phase,image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes,transcript
2.0,https://storage.googleapis.com/image_prompts/unsplash-6DW9OTT.jpg,1095,Female,18–29,Acholi,yogera_image_audio_20240529_090227.972732_2624.wav,0.005,2,1,Man eni obedo kupoto ceng ma dong ceng tye ka cito ka poto ma laco mucung iwi cere omako goli tye ka yuti ki rec idye nam.
2.0,https://storage.googleapis.com/image_prompts/tech 78.jpg,1080,Male,18–29,Acholi,yogera_image_audio_20240529_025315.296613_2573.wav,0.0061111111111111,3,0,Laco ma oruko otok makwar ki yako kor bongo manen aburu aburu ki long macol dok oruko war onyongo piny kun en tye ka wango nyonyo ma nyonyo man kitiyo kwde me jami mapatpat eno onyo piny tye ka wango gin nyonyo 
2.0,https://storage.googleapis.com/image_prompts/unsplash-v53fdhZ.jpg,1087,Female,30–39,Acholi,yogera_image_audio_20240529_104908.623512_2996.wav,0.0044444444444444,3,0,Atye ka neno gangi ma otene ki got madit ku inyim gang eno ni ce iye yeya madwong
2.0,https://storage.googleapis.com/image_prompts/unsplash-UGuudNH.jpg,1070,Male,18–29,Acholi,yogera_image_audio_20240528_220413.907727_2802.wav,0.005,3,0,Atye ka neno dano adek ma giti iyi yeya dano aryo obedo Jo madongo dano acel obedo dano matitidi gitye ka kwango yeya ipii gin nen calo gitye ka ciko rec.
2.0,https://storage.googleapis.com/image_prompts/69e7abfd-unsplash-wut21NW.jpg,786,Male,18–29,Acholi,yogera_image_audio_20240429_231118.008286_2097.wav,0.0047222222222222,3,0,Mucungwa ma ocek gitye te opk te opok pot mucungwa man pud dyaka mucungwa man ginen madongo
2.0,https://storage.googleapis.com/image_prompts/1692884855-5906.jpg_s=612x612_w=0_k=20_c=shgQFDbI3xxOXzAz3txJmAhUfJf25HO7XKJgZ91J540=.jpg,1087,Female,30–39,Acholi,yogera_image_audio_20240529_125943.719023_1106.wav,0.0055555555555555,3,0,Man jobi gin angwen gin gitye  idog nam gitye ka tuko idog nam kun bung bene tye ingegi.
2.0,https://storage.googleapis.com/image_prompts/1692884916-6582.jpg_s=612x612_w=0_k=20_c=Q5t7JRgLkMlinoQVGXpnVwjXDeyEuJ0udaDVi1ElSlA=.jpg,1086,Female,18–29,Acholi,yogera_image_audio_20240529_101017.147765_1190.wav,0.0055555555555555,3,0,Atye ka neno cal yadi ma kono kigongo ngete ki lum i nget lum man ma kigengo atye ka neno ot ma kono wiye weng ku umo ki lum nget ot man ben etye yat ma kiboyo ki lum kun dye kal man tye ki got.
2.0,https://storage.googleapis.com/image_prompts/945f34d7-unsplash-ntrBozM.jpg,786,Male,18–29,Acholi,yogera_image_audio_20240429_232225.361832_2307.wav,0.0044444444444444,3,0,Labul ringo tye ka bulo ringo labul ringo man oruko bongo matar ringo man gitye i wi keno man ringo gweno ma gitye ka bulone i wi mac.
2.0,https://storage.googleapis.com/image_prompts/22105ad1-andrew-itaga-_sBMs1TrcIE-unsplash.jpg,1070,Male,18–29,Acholi,yogera_image_audio_20240528_221239.156590_1794.wav,0.0047222222222222,2,1,Atye ka neno latedo ma tye ka bulo ringo ringoni obedo ringo gweno tye ka bulu ringo gwenoni ki keno munu omako spoon I cinge tye ka Loko gweno.
2.0,https://storage.googleapis.com/image_prompts/1692884979-7568.jpg_s=612x612_w=0_k=20_c=_mLtXHv-FFWoZgkp1DbUKSaKut32FHU-T14oN9iv7-M=.jpg,1086,Female,18–29,Acholi,yogera_image_audio_20240528_204749.292549_1231.wav,0.0044444444444444,3,0,Atye ka neno dul pa labolo ma gityeko tegigi woko kun kipyelogi piny ingom labolo man Kono pud pe gucek me acama.
2.0,https://storage.googleapis.com/image_prompts/pexels-photo-358167.jpeg,1087,Female,30–39,Acholi,yogera_image_audio_20240529_130722.994905_2529.wav,0.0044444444444444,3,0,Atye ka neno yor gaa kun gaa bene tye iyor man mabor tye kangec kato.
2.0,https://storage.googleapis.com/image_prompts/unsplash-zVTYKcg.jpg,1091,Female,18–29,Acholi,yogera_image_audio_20240528_205003.242860_3025.wav,0.0077777777777777,2,1,Cel man tye cal labwo kic wange pe kinyuto ento omako bong kic i cinge kic ma gitye i bong gitye kanen bonge bene obedo calo iwacci kala macol makar makar kala ceng ceng.
2.0,https://storage.googleapis.com/image_prompts/unsplash-gstY2df.jpg,1106,Female,18–29,Acholi,yogera_image_audio_20240529_110145.467330_2890.wav,0.0052777777777777,2,1,Atye ka neno lutino adek ma gubedo iwi kom bedo atye ka neno latin anyaka ma kikedo wiye ma en obedo namba acel omako gin coc icinge atye bene ka neno pikipiki ma kijengo inget lutino.
2.0,https://storage.googleapis.com/image_prompts/health1.webp,1087,Female,30–39,Acholi,yogera_image_audio_20240529_131340.623114_2507.wav,0.005,3,0,Atye ka neno cal daktar ma tye ka miyo gwe ki dako ma obino i ot yat aneno laco ma ocung ki woko tye kanenogi.
2.0,https://storage.googleapis.com/image_prompts/unsplash-aWz2bKD.jpg,1087,Female,30–39,Acholi,yogera_image_audio_20240529_201340.728689_2843.wav,0.0044444444444444,3,0,Man cal kic mukene tye ka tuk kun bino ibong ma kiyubo pirgi kic ogure madwong.
2.0,https://storage.googleapis.com/image_prompts/unsplash-nZYOWZF.jpg,1080,Male,18–29,Acholi,yogera_image_audio_20240530_093640.034285_2939.wav,0.0097222222222222,2,1,Yeya madwong giti iwi pii kun eni yeya ma tiyo ki mac kun eni yeya ma ngweco kun nongo gin mo tye ma nongo wire ki itere yeya man gidwong adida iwi pii man kun inget pii man tye iye odi maboco madongo gurupa madwong ma kingi odile  neno  yeya man mit mada di pii man bene nenone mit pien pii man nen apiipii ki polle bene tye ma nen late pol ki pol mantar tar bene tye.
2.0,https://storage.googleapis.com/image_prompts/1692884855-5900.jpg_s=612x612_w=0_k=20_c=r0_KyNo2TAIVP6D-ePIqYnJppqYqGciMO9UrO-l5JoM=.jpg,774,Male,18–29,Acholi,yogera_image_audio_20240530_074726.508500_1573.wav,0.0075,2,1,Cal eni kimako cal pa bunga ma tye ka ma obedo gotgot doki i cal man bedo calo bunga ma kipito apita dok yo tye ma okato ki i dyere pa bunga enoni atir got mukene tye ki i nge bunga ni bene dok kakare tye obedo notanota madit adada.
2.0,https://storage.googleapis.com/image_prompts/unsplash-QC5fi9R.jpg,1088,Female,18–29,Acholi,yogera_image_audio_20240528_205515.228905_2768.wav,0.0044444444444444,3,0,Aneno laco ma ocung i wi got pi tye i ngere omako odo oruko slipa cati macol cuwal jean.
2.0,https://storage.googleapis.com/image_prompts/DSC_0136.JPG,1123,Female,18–29,Acholi,yogera_image_audio_20240530_014249.258626_1909.wav,0.0072222222222222,3,0,Ot madit tye ma Yugi orumoo ki I nge ot man bene to odi matino aryo ma man ki coron ki ot lwok ma be ti I kin yugi  inge coron ki ot lwok ti wang pii ma mol ma bene Yugi to iye
2.0,https://storage.googleapis.com/image_prompts/1692885012-7994.jpg_s=612x612_w=0_k=20_c=q8NDZ3xbKiWxutTEv1tBQx5waL58O-xrXv0oOI5aT9A=.jpg,1132,Female,50–59,Acholi,yogera_image_audio_20240530_054533.175216_1716.wav,0.0058333333333333,2,1,Eni lacat wil matye kacato cat mogo matino tino oketo kret coda woko jereken mutoka bene tye i back ground-ne nen calo lalonyo
2.0,https://storage.googleapis.com/image_prompts/unsplash-MBNOzhT.jpg,1083,Male,18–29,Acholi,yogera_image_audio_20240529_203620.123822_2743.wav,0.0072222222222222,3,0,Dako munu tye ka tic ki nyonyo kompiuta en bedo abeda i wi kom omako i cinge kikopo me mato cai dok bene woto  idiyo kwede ki kompiuta meno
2.0,https://storage.googleapis.com/image_prompts/1692885084-8730.jpg_s=612x612_w=0_k=20_c=pp3gRgaeU9IdgvyfYR2y5uypEmJtVRf5mvjLML1OcjI=.jpg,1106,Female,18–29,Acholi,yogera_image_audio_20240529_131735.747504_1278.wav,0.005,2,1,Atye ka neno ot lega ma silam atye ka neno odi mogo maboco boco atye bene kaneno yadi ma otwi i kin odi man atye ka neno odi mogo magitye cen i kor cere.
2.0,https://storage.googleapis.com/image_prompts/4d1458b9-unsplash-J8qbnkM.jpg,1088,Female,18–29,Acholi,yogera_image_audio_20240530_084603.484305_2259.wav,0.0044444444444444,3,0,Aneno lutino ma tye ka cweyo uci icinggi aneno lutino kwan ma gitye gubedo abeda. 
2.0,https://storage.googleapis.com/image_prompts/unsplash-pSutyo1.jpg,1087,Female,30–39,Acholi,yogera_image_audio_20240529_201605.488084_2959.wav,0.0047222222222222,3,0,Man cal pa atudu en tye ka kwang iwi pii yat moni bene tye ka nget atudu man. 
1.1,https://storage.googleapis.com/image_prompts/1692885096-8896.jpg_s=612x612_w=0_k=20_c=Brzn6RDsZS6FAX9FimraD6D9BrM3wjP0D84mGovxRE4=.jpg,685,Female,30-39,Acholi,yogera_image_audio_20240131_104608.126130_1282.wav,0.0011111111111111,3,0,Atye ka neno laco ma obuto i dog yeya i wi nam
1.0,https://storage.googleapis.com/image_prompts/1692884852-5871.jpg_s=612x612_w=0_k=20_c=N8_Z_QYEKsnjRF41Ll3LebPDKec75e_E_GsMrZnGJxU=.jpg,344,Female,30-39,Acholi,yogera_image_audio_20231017_081203.449238_1553.wav,0.0041666666666666,2,1,Labolo madwong tye ka nen lum ki pot labolo mutwo Keken aye tye ka nen
1.0,https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-03jCFFL.jpg,350,Male,18-29,Acholi,yogera_image_audio_20231017_083510.663585_2332.wav,0.005,2,1,Co gin adek ma gitye i dyer nam kun gitye ka ngwec ki yeya ka giwoto ki mako rec kun gityo ki tong me cubone acuba ki i pii
1.0,https://storage.googleapis.com/image_prompts/unsplash-BmKdQRj.jpg,354,Male,30-39,Acholi,yogera_image_audio_20231017_093741.491033_2677.wav,0.005,3,0,I cal man dul pa nyig kic area maromo aryo gitye ka kupe i kingi aryo tye i dyere cito ka kwano lawote kidong yen ma nen alumalum tye inge gi
1.0,https://storage.googleapis.com/image_prompts/1692885135-9457.jpg_s=612x612_w=0_k=20_c=PZCXyHRkRr3rh2fw0MGWpK2u9A5a8PbSrTAQ5E6_YSs=.jpg,371,Male,30-39,Acholi,yogera_image_audio_20231017_101644.791509_1766.wav,0.0047222222222222,2,1,Atye neno ot muteggi mutii ma doggolane kiguro bao wang ot kiguro bao ot man kiguro wiye bati ma dong tye ka tii-o ot man kicweyo kome ki daba ma dong oteggio ko ko tye ka nen i kore ki yadi
1.0,https://storage.googleapis.com/image_prompts/4e2e5af4-unsplash-SuAAASA.jpg,359,Male,30-39,Acholi,yogera_image_audio_20231017_104645.062709_2261.wav,0.0066666666666666,2,1,Anyogi ma pud gitye ka a aya ka pute aputa ki ipoto potone obedo gweng gweng matino tye idyere ingeye kuca aneno yat madit ma kore Keken aye nen 
1.0,https://storage.googleapis.com/image_prompts/unsplash-zvRyUiP.jpg,358,Female,40-49,Acholi,yogera_image_audio_20231017_115533.601617_3028.wav,0.0047222222222222,2,1,Nyig kic acel ma kome otwi ma kwar kwar tye opye mot iwi nyig yat kun okulo wiye piny tyene tye i kom nyig yat 
1.0,https://storage.googleapis.com/image_prompts/36658550-unsplash-Y7Z9iq1.jpg,353,Male,30-39,Acholi,yogera_image_audio_20231017_125144.171373_2240.wav,0.0047222222222222,2,1,Aneno cal lyec ma tye ka mato pii Kun ocung cok ki dog pii ma calle nen col col tar
1.0,https://storage.googleapis.com/image_prompts/anthill.jpg,392,Female,18-29,Acholi,yogera_image_audio_20231018_101941.648418_2405.wav,0.0041666666666666,2,1,Man eni-ni cal bye bye mucung matye ka kene bye madit ki bye matitidi giti kacel eo gupokkeo manok
1.0,https://storage.googleapis.com/image_prompts/unsplash-I8pEczB.jpg,381,Female,40-49,Acholi,yogera_image_audio_20231018_103909.586065_2722.wav,0.0125,2,1,"Eni tye dano aryo ma gitye  gumako goli gitye i dyer nam, ma nam-mi i neno wai cula cula tye iye macol tye i dyer nam-mi ki itenge mogo i neno tye obedo te opok te opok ki i piny pinye tye ka mo nen tartar ki i bute ka moni nen tye bene cal-le te opok te opok ci gin tye ka yuto rec joni bene ginen ki cen ginen ma gicol acola ngat acel cek ngat i neno bor mu mako goli i cingi"
1.0,https://storage.googleapis.com/image_prompts/1692884875-6169.jpg_s=612x612_w=0_k=20_c=pAmcsb0_miHiYofgdcQd4PAACtv_r2Job7Scd_1x2Yg=.jpg,397,Male,30-39,Acholi,yogera_image_audio_20231018_104554.842002_1620.wav,0.005,2,1,Man cal kulu ma tye ka mol ki iwi got Kun kulunu got tye idyergi inget kulu tye yen ma ki cen nen alumalum 
1.0,https://storage.googleapis.com/image_prompts/unsplash-pP3v4ix.jpg,348,Female,30-39,Acholi,yogera_image_audio_20231017_102451.543066_2958.wav,0.0044444444444444,2,1,Dako ma obyelo atin ingeye  kun tye i poto oruko tiko icinge oboyo wie ki kitenge Kun oruko bongo ma tye ature ature.
1.0,https://storage.googleapis.com/image_prompts/1692884965-7300.jpg_s=612x612_w=0_k=20_c=TGYmV1VR2ZoBqD8aJbMvDDV1wOUiphd6BqORq2sf6uE=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_110120.794978_1226.wav,0.0044444444444444,3,0,Atye ka neno muje ma obedo i wi kom ma oruko gambut ki laco mukene ma obedo i iwi got gikipeto i iye guniya gubedo iteng ot lobo ki radio ma ki ngabo iwang ot
1.0,https://storage.googleapis.com/image_prompts/1692880134-472.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTN8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230825_110442.583775_1012.wav,0.0077777777777777,2,1,"I cal man atye ka neno winyo mo ma ocung ma doge bor, doge eno ma mobor-ni ki piny col, madok tung i ume kwar bwome kala ma blue. Kome ka mukene-ni nen gray ki i tenge aneno lum ma green tye ka nen iye."
1.0,https://storage.googleapis.com/image_prompts/1692884858-5939.jpg_s=612x612_w=0_k=20_c=cSWMo3NWWZ4qEJuZAZObqFroe7HxeJgCpUtngy-B2Ao=.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_115903.983163_1122.wav,0.0044444444444444,2,0,"Atye neno cal matye i wi mesa, caan matye i ye cam macalo gweno nyanya tungulu kalara ki pot jami me acama mapapat."
1.0,https://storage.googleapis.com/image_prompts/1e0b14d5-africa-3936327_1280.jpg,47,Female,18-29,Acholi,yogera_image_audio_20230825_120813.455578_1392.wav,0.0061111111111111,2,0,Ati neno motoka man ma kilwongo ni isuzu mu bedo motoka lori mutingo dano mapol iye ki diong iyo man ma bedo yo ngom i lum mu dongo i teng piny ki yadi madongo ma i teng piny.
1.0,https://storage.googleapis.com/image_prompts/5beec595-white-water-rafting-354505_1280.jpg,36,Male,18-29,Acholi,yogera_image_audio_20230825_121353.921260_1337.wav,0.0052777777777777,2,0,Dano mapol ma giti i yeya mo madit ma giruku jami me gwoko kwo pa dano ka giti i di pii kun giti ka ngolo pii mo madit ma ti ka cure acure gin dano ni kono giti ka tute ki kerogi weny wek gingol pii man ma kumgi yot.
1.0,https://storage.googleapis.com/image_prompts/1692884855-5913.jpg_s=612x612_w=0_k=20_c=LTE36oWSAUATcKF3OnVFC1SMM4AWd2rlE8tK-8t52SI=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230830_083934.656483_1586.wav,0.0066666666666666,2,0,I cal man ati ka neno yo mo ma ti kawot i di pak i pak man ati ka neno iteng yo meno yat mo mabor aneno ti iye ki i butte tungucel aneno yadi mogo ti iye ki lum ma gurin ma nen maleng ati ka nenone i pak.
1.0,https://storage.googleapis.com/image_prompts/DSC_0394.JPG,40,Female,50-59,Acholi,yogera_image_audio_20230830_083153.521425_1918.wav,0.0080555555555555,3,0,"I cal man atye ka neno odi ento ki nge ot man atye ka neno yugi ma gidurugi i kavera en aye atye ka nenone ki duro tye i nge ot man ki nyim ot eni aneno yat mo tye bene ocung i nyim ot, ki anyime atye ka neno booster adek macok ki got mo en aye atye ka nenone kany."
1.0,https://storage.googleapis.com/image_prompts/1692884855-5878.jpg_s=612x612_w=0_k=20_c=D68FPwWH4kMLHSl1ZXIM_JywD26jdfAkiLiR0MPmypU=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230830_105956.332458_1556.wav,0.0086111111111111,2,1,I cal man ma atye ka nenone kany atye ka neno can ma cam tye i iye cam man nen makwar ki gurin ki itenge tung kucel ki keto iye latam me dunyo cing can man tye i wi meca en aye atye ka nenone kany
1.0,https://storage.googleapis.com/image_prompts/1692885135-9457.jpg_s=612x612_w=0_k=20_c=PZCXyHRkRr3rh2fw0MGWpK2u9A5a8PbSrTAQ5E6_YSs=.jpg,40,Female,50-59,Acholi,yogera_image_audio_20230830_113021.519481_1766.wav,0.01,2,1,"I cal kany atye ka neno ot mo ma otii doggolane tye aryo wang ote tye bao, wiye kwar  teng ki teng me dirica kiwero matar ki yat mudongo mabor tye i ngete ki i ngeye wiyat mo mabor okato ki iye en aye atye kanenone i cal kany."
1.0,https://storage.googleapis.com/image_prompts/1692884852-5862.jpg_s=612x612_w=0_k=20_c=2ekNeYrDiQ2WgSUrJyrVKNpAPtrdZ5RSwytoaxB9KUU=.jpg,31,Male,30-39,Acholi,yogera_image_audio_20230830_153306.130013_1548.wav,0.0063888888888888,3,0,Kany ati ka neno winyo ma tye ka tuk wa lamal dok kit ma aneno kede-ni bedo waccri onongo dong tye ka cito ka pye piny pien okelo dong tyeneo ma bwome bene okero ki malo ento te polle bene tye ma ti leng ma bulu
1.0,https://storage.googleapis.com/image_prompts/1692884855-5915.jpg_s=612x612_w=0_k=20_c=E9GelAWVtJ11j-SXcVgqngvEpaG1rOc5XnCdXY4MC60=.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_075506.335360_1588.wav,0.0052777777777777,3,0,"Lee macalo lajwar guloko wigi gitye ka neno ka ma gitye kamako iye calgi lee mukene gitye wa ki itenge gitye ka camo lum, lum olot madwong yati mukene bene odongo ento yatdi  weng dong gutwoo "
1.0,https://storage.googleapis.com/image_prompts/1692884855-5886.jpg_s=612x612_w=0_k=20_c=FEDq_Bc9pRy6EfZQ0UKuQzpshDIeQZARuOUov_cWGzM=.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_074344.418505_1560.wav,0.0047222222222222,2,0,"Flag pa Uganda tye ki kala adek, kala macol, kala ma yelo ki kala makwar ki idyere tye kala matar ma olunge winyo tye i iye ocung ki tyene acel"
1.0,https://storage.googleapis.com/image_prompts/1692884852-5840.jpg_s=612x612_w=0_k=20_c=pLpM32rICJmG8aCt8IDcQtCh_RBquvC0ylttQXqSGiI=.jpg,55,Male,18-29,Acholi,yogera_image_audio_20230831_093331.642967_1526.wav,0.0044444444444444,2,0,"Muni gubyelo bag gumako odor aryo aryo, guruko kiyo i wangi, laco tye ka lubo kor gi, ki i tenge tye cerre, lum madwong ki yat bene olaro i ye."
1.0,https://storage.googleapis.com/image_prompts/1692880134-467.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8OHx8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,49,Female,18-29,Acholi,yogera_image_audio_20230901_082548.243345_1480.wav,0.0066666666666666,3,0,"I cal eni atye ka neno gudi ma okato i kin  bunga ma olot tenge ki tenge kacel ki yadi mapatpat ma gutwi iye. I agikine, aneno godi mapatpat bene kacel ki pol ma odire cok."
1.0,https://storage.googleapis.com/image_prompts/Battle to Feed the World Pits Small Farmers against Big Agriculture - Organic Consumers.jpeg,344,Female,30-39,Acholi,yogera_image_audio_20231017_081433.917854_2134.wav,0.0044444444444444,2,0,"Medo madit omako kweri, oyilo malo tye ka tongo, tongo ping matye ka puro potone, yadi tye tye i nge en."
1.0,https://storage.googleapis.com/image_prompts/1692884855-5887.jpg_s=612x612_w=0_k=20_c=edl9USOOeArvcUgx_zUh9aamjMxgzsnl2E2uo1HMNwM=.jpg,353,Male,30-39,Acholi,yogera_image_audio_20231017_084335.481250_1088.wav,0.0044444444444444,2,1,Aneno cal amuka ma tye ka a ki i pii tye ka kato woko i wi cere i kom lum ma calle nen alum alum.
1.0,https://storage.googleapis.com/image_prompts/1692884849-5821.jpg_s=612x612_w=0_k=20_c=ohjmfz4HpyzQ2q5gu8lTBfrWjJLmEF3Gi3Jr8JOj2RM=.jpg,355,Male,50-59,Acholi,yogera_image_audio_20231017_084536.968548_1512.wav,0.0052777777777777,2,0,Aneno dano ma oruko bongo koti mego mo omako cinge en oketo cinge i pal cwinye  
1.0,https://storage.googleapis.com/image_prompts/unsplash-5jUD3pm.jpg,368,Female,30-39,Acholi,yogera_image_audio_20231017_085331.033925_2617.wav,0.0047222222222222,2,1,<skip>
1.0,https://storage.googleapis.com/image_prompts/1692885084-8756.jpg_s=612x612_w=0_k=20_c=UYNAFXcx-t8c8I9-AJsjSXWlG830S5Q_tg0P0EicjRE=.jpg,351,Male,30-39,Acholi,yogera_image_audio_20231017_085651.087833_1753.wav,0.0052777777777777,2,0,Co aryo giti ka ngec ki yeya i di nam kon gin weny giti ki korgi nono guruku long i pyegi ento gin weng gitye ma gitye ka cero yeya i nam
1.0,https://storage.googleapis.com/image_prompts/1692884927-6764.jpg_s=612x612_w=0_k=20_c=yLzegfADvLriM1eEmWvnGqjdw_tr5vWDsMei11YKMXg=.jpg,363,Female,40-49,Acholi,yogera_image_audio_20231017_085932.597081_1213.wav,0.005,2,1,Eni yat matino ma kiketo kipito ma pud gitino me apita pud gitye i bedi.
1.0,https://storage.googleapis.com/image_prompts/Usefulness!.jpeg,357,Male,40-49,Acholi,yogera_image_audio_20231017_090348.605453_2383.wav,0.0055555555555555,2,0,Ha kombedi atye ka neno dano ma tye ka loro kred i nge pikipiki kred ma romo gin abicel i nge pikipiki enoni ki mutoka mogo tye i ngete kenyo tye ka cito ka neno kit yo me kongo biagi.
