phase,image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes,transcript
1.1,https://storage.googleapis.com/image_prompts/unsplash-t4OYObv.jpg,552,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_023658.060087_2984.wav,0.00444444444444444,3,0,Ekigaari kineho emipiira ena kiri omu kishaka kineho ekiju ekikozirwe omu bibaho ekiju eki kisigire erangi ya bururu Kandi kyetoreirwe emiti nana obunyatsi
1.1,https://storage.googleapis.com/image_prompts/1692885039-8310.jpg_s=612x612_w=0_k=20_c=m73esdxwp-E6dwbiumll_UP7XnyreJAnDMEpr210XZ0=.jpg,552,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_024923.815391_1724.wav,0.00472222222222222,2,1,Aha rubaju rw'amaizi hariho obuju obwombekiise ebibaho Kandi bushakaize ebiti enyuma yaayo hariyo ebikondo byamashanyarazi Kandi hariyo na akasozi akeineyo emiti n'obunyatsi
2.0,https://storage.googleapis.com/image_prompts/agric1.jpg,1431,Female,18–29,Runyankole-Rukiga,yogera_image_audio_20240621_134534.624412_2401.wav,0.00472222222222222,3,0,"Omukazi aine ekitookye aha mutwe, kandi engata y'amareere, ahekire n'omwana omu mugongo gwe kandi eyemereire omu rutookye, omu rutookye harimu n'ebicoori    "
1.1,https://storage.googleapis.com/image_prompts/unsplash-MpZO4y6.jpg,553,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_032213.001920_2747.wav,0.00472222222222222,3,0,Ebimuri baine amapaapa maingi eraagi yekimuri neyakyenju enjoki erikwiraguura eteekami aha kimuri neyihamu oburabyo bwokukora obwoki
1.1,https://storage.googleapis.com/image_prompts/1692885052-8407.jpg_s=612x612_w=0_k=20_c=d8hp0C3thmmgWEvwT99peVPMJmq7VZ-xvOHQ7z_AOTM=.jpg,552,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_025542.042371_1253.wav,0.00527777777777778,3,0,Omu tawuni aha ruguuto rwa koransi niharabo emotoka epiki n'obugaari. Hariho n'omukazi ariyo naarabaho aha rubaju rw'omuhanda akwaitse ecupa y'amaizi. Enyima ye hariyo ekimotoka ekiriho ebigambo Moviti.
1.1,https://storage.googleapis.com/image_prompts/pexels-photo-258510.jpeg,552,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_031151.546142_2524.wav,0.005,3,0,"Ogu n'omuhanda ogu egaari z'omwika zirikurabamu, omuhanda ogu gukozirwe omu byoma. Kwonka eshaaha egi tihaine egaari y'omwika yona eriyo nerabaho, kureka hoomire."
1.1,https://storage.googleapis.com/image_prompts/eca30d40-unsplash-50u3nF8.jpg,553,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_031927.844721_2470.wav,0.00611111111111111,3,0,"Omwanya muhango gurimu ekishaka, emiti obuseeri hariyo orutookye abantu bombekireyo hariyo enju eine amaabati garikwera endijo eine amaabati ga buruu obuseeri hariyo nka oruho hariyo n'orushozi."
1.1,https://storage.googleapis.com/image_prompts/75cde76e-random-institute-2zOSkNTj-Ks-unsplash.jpg,645,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_052504.310516_1867.wav,0.00805555555555556,3,0,Omushaija ojwire empare nesaati ebyaraagi erikwera ajwaire enkofiira nebirahuri ashutami ahakapiki kakye Kandi akwaitse akacupa k'amaizi ari mumwanya ahu barikwokyeza ebyoma nk'eyingi hamwe n'amadirisa Kandi enyuma ye hariyo abandi bashaija bana abari ahokukorera omu kwotsya ebyoma
1.1,https://storage.googleapis.com/image_prompts/1692884880-6239.jpg_s=612x612_w=0_k=20_c=TJ11snCX1tEQjHyhxLLFo-d9I3roGnZAxS-5ovtDCEY=.jpg,553,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_032912.494052_1624.wav,0.00444444444444444,3,0,Ebishaka aha rubaju hariho amaizi amaizi nigaraba omumabaare maingi mahango amaizi abamwe gaine erangi erikwera abandi gaine erikwiragura
1.1,https://storage.googleapis.com/image_prompts/agric1.jpg,559,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240127_214540.504111_2401.wav,0.00611111111111111,3,0,Omukazi aheekire omwana ayesibire akaresu omu kifuba aine orurere aha mutwe Kandi ahaiguru yorurere hariho ebitookye ayemereire aha rubaju rw'ekitookye akwatsire ekicoori
1.1,https://storage.googleapis.com/image_prompts/1692884855-5876.jpg_s=612x612_w=0_k=20_c=zeG_MQnBWdZ0g62HYbNhDsbv5dKyia04blU9Z_gaJm4=.jpg,645,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_051134.292309_1082.wav,0.0075,3,0,Omwanya ahu enguuto Ina zirukuteranira hamwe Kandi hariho omwanya ogw'emotoka zirukwehinguririza okubasa kutaaha omu ruguuto orundi enguuto ezi neza koorasi kandi omu mwanya ogu harimu n'amaju mingi Kandi mahango.
1.1,https://storage.googleapis.com/image_prompts/unsplash-D10y9Qh.jpg,645,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_144704.031898_2685.wav,0.00694444444444444,2,1,Omuntu ajwaire akakokoro akaha maisho ak'erangi eya erikwera Kandi omuntu ogu nayiragura akakokoro akahamaisho nikamurinda kugira ngu obukooko oburikureetwa endwara ezirikuturira butakamutahamu burikuraba omunyindo
1.1,https://storage.googleapis.com/image_prompts/3e79f346-random-institute-_ihY1PsiaWk-unsplash_1.jpg,645,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_145151.472431_1402.wav,0.00638888888888889,3,0,Egi n'eduuka ahi barikuguriza eby'okuzaanisa eby'abaanaa nk'ebimotoka ebibarikushutamamu kwevuga Kandi omu maisho hariho omutsigazi akiriize kimwe aha by'okuzaanisa ebyo. Aha rubaju rw'eduuka egi hariho ahi barikuguza ebijwaro eby'abakazi.
1.1,https://storage.googleapis.com/image_prompts/1692884939-6871.jpg_s=612x612_w=0_k=20_c=ZZ5TjDSHvSeFDlRo4M4noxQB0QAHmtwaRJK2PRyzHxo=.jpg,645,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_150400.744046_1691.wav,0.00638888888888889,3,0,"Enkaito ez'okuribatiramu omu kinaabiro eziine erangi nungi eya yero, reedi, buraaka kandi ahagati hatairweho ekishushani ky'entuuha. Enkaito ezi ziri aha rubaaho."
1.1,https://storage.googleapis.com/image_prompts/08d9b2fa-uganda-5005579_1280.jpg,645,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_163213.162212_998.wav,0.00861111111111111,2,1,Epiki ibiri ezekoreire ebitookye bingi munonga emwe nevugwa omushaija ojwaire ebirikwera Kandi n'omusiiramu Kandi haine oyemereire enyuma ye ajwaire Tishati rwedi neempare ya buru ariyo nateeraho kubikomorora Kandi enyuma yaabo hariyo nabandi abarikuguza ebotookye hamwe n'emituumba ebyirwe haihi n'omwanya ogu
1.1,https://storage.googleapis.com/image_prompts/f49796b5-unsplash-6O7NRCz.jpg,645,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_164414.857932_2484.wav,0.00555555555555556,3,0,Enjojo ezirikurenga omuri itano ziri omu mwanya ogurimu obunyatsi bukye Kandi ziri hamwe nabaana baazo emwe eyemereire munonga haihi n'omuti Kandi omwanya ogu harimu n'emiti mikye mikye eyetatiine
1.1,https://storage.googleapis.com/image_prompts/1692884916-6627.jpg_s=612x612_w=0_k=20_c=WWu6p9eXU4l-7G-7qZQ2wuRUtaLbg2Mc1tlpZm0blJA=.jpg,645,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_150929.566896_1201.wav,0.00694444444444444,3,0,Omwanya ogurumu ebyombeko hamwe n'emiti myingi Kandi harumu ekyombeko ekirukurebeka nk'iramizo ekyine ebishakazibwe erangi eya burawuni Kandi haihi n'omwanya ogu harumu amamotoka .
1.1,https://storage.googleapis.com/image_prompts/unsplash-7xuwtTY.jpg,651,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_171530.663167_2641.wav,0.00416666666666667,3,0,"Ebigyere by'abantu, ekimwe kiineho omupiira ondiijo naatambura. Kandi hariho n'ebihinganzima obwire n'obw'eihangwe, omushana nigwaka."
1.1,https://storage.googleapis.com/image_prompts/1692884855-5891.jpg_s=612x612_w=0_k=20_c=fi45-8I8qh2EuEm5m9ny9UT6JegfsiHshXYMRVPi9oA=.jpg,651,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_172933.196134_1565.wav,0.00527777777777778,3,0,Embuzi zibayo nizirukira omu muhanda ogw'itaka. Harimu ezirikwera ezirikwiragura n'eza bitanga. Enyima hariyo emiti n'obuti hamwe n'ebinyaasi.
1.1,https://storage.googleapis.com/image_prompts/unsplash-eJHh6b1.jpg,645,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_175222.545464_2870.wav,0.00444444444444444,3,0,Eduuka eibarikuguriza ebimotoka ebyokuzanisa ebyabaana Kandi omutsigazi akiriize kimwe ahabyokuzanisa ebyo aharubaju rweduuka egi omumaisho nibaguza ebijwaro ebyabakazi
1.1,https://storage.googleapis.com/image_prompts/f2cca289-megan-escobosa-photography-Br7LQ4YQqE4-unsplash.jpg,645,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_174505.536249_1383.wav,0.00916666666666667,3,0,"Aha rubaju rw'enju hariho enku nyingi Kandi akanyatsi akari omu mbuga y'enju katemirwe gye omu maisho genju hariho omuguha ogwanikirweho ebijwaro ebyebika bitarikushushana Kandi ebiine erangi zitarikushushana hariho ebirikwiragura , ebirikwera ,ebirikutura hamwe neby'erangi ya kitaka Kandi aha rubaju ryabyo hariho ekiti kyemiyembe Kandi omu maisho hariho orutookye "
1.1,https://storage.googleapis.com/image_prompts/1692884855-5922.jpg_s=612x612_w=0_k=20_c=uj-79GwVPG1EVpwTTuT07p6Xvlrz8ujzb9afBxgaXkQ=.jpg,556,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20240128_184022.326998_1117.wav,0.00472222222222222,3,0,"Eki n'ekizimbe kihango, kyombekyeise amategura, kandi kiine erangi ya kinekye, kandi nikireebeka nk'eiramizo ahabw'okuba kuri ahaiguru nindeebayo omusharaba "
1.1,https://storage.googleapis.com/image_prompts/1692884849-5826.jpg_s=612x612_w=0_k=20_c=ZbymWoo7R__uUxLJyuch-M9DpluWRcnsRJoXK73_OlA=.jpg,609,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_180447.666867_1044.wav,0.00444444444444444,3,0,Omuhanda gw'eizooba ogurikumanywa nka equator ogwa Uganda ogwombekire haihi n'ekibira kirimu emiti miraingwa nebindi bishaka bigufu hamwe n'obunyatsi
1.1,https://storage.googleapis.com/image_prompts/1692885055-8438.jpg_s=612x612_w=0_k=20_c=LRXDWlj1Azcppw0vSx9gUaRqAOvGPwmrFQ8yp8yGK88=.jpg,605,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_185227.357607_1257.wav,0.00944444444444444,3,0,"Nindeeba enju ney'okukoreramu eine emiryango ena, omuryango ogw'okubanza guri ebijwaro, ogwazaaho gwine banka hariho mobile money kandi omuryango omumaisho gwetaire gye gusimentigire enju omu compoundi kandi hariho na n'omuti gumwe omumaisho aho, hariho na n'amawaaya ga amashanyarazi ahaiguru y'enju."
1.1,https://storage.googleapis.com/image_prompts/1692884889-6314.jpg_s=612x612_w=0_k=20_c=DUGjfxrLbaecJWwsk7ZKJQjuPERww-6OcsQCnaD3C3I=.jpg,556,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20240128_184752.144486_1639.wav,0.00472222222222222,2,1,"Ezi ni vakedo ibiri mpango,ziine erangi ya guriini. Kandi hariya enyima yaazo hariyo ebintu birikutukura nosh noshusha n'enyaanya."
1.1,https://storage.googleapis.com/image_prompts/1692884868-6064.jpg_s=612x612_w=0_k=20_c=XudeLg91emuooZcgtZhcfyXC176ch3PZUboIbRs4Tvc=.jpg,605,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_185227.396914_1134.wav,0.0102777777777778,3,0,"Hanuya nomu town Kandi omu town omu harumu  ebizimbe , ebizimbe ebi nebyakanyina Kandi bitirwe amarangi gatarikushushana harumu n'emiti  ahagati yebizimbe harumu namamotoka Kandi yetawuni harabireho oruguuto . Oruguuto orwe nirurabwamu amamotoka hamwe n'abantu Kandi n'omwihangwe hariyo nihajwa nakashana omubicweka bimwe na bimwe ."
1.1,https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-wxczDFM.jpg,651,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_190715.672243_2358.wav,0.00444444444444444,3,0,Abantu bari aharubarama rw'enyanja abamwe bari omu maizi hariho ebingonzi by'enyanja hariho amabaare obwire nobwihangwe hariho omushana
1.1,https://storage.googleapis.com/image_prompts/Forests _ Finance Wood export bans and short-staffed regulators.jpeg,556,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20240128_185737.556679_2327.wav,0.00527777777777778,3,0,Omushaija arikwiragura Ari omu kishaka gajwaire esaati ajwaire akahare konka Kandi aharubaju rwe aineho ekyoma eki eki barikukoresa kusara embaho
1.1,https://storage.googleapis.com/image_prompts/1cf7804e-bill-wegener-B7-l-PISNqE-unsplash.jpg,609,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_185808.341889_1316.wav,0.00527777777777778,2,1,Omwana muto w'omwishiki ari aharubaju rw'omuhanda nagurizaho enyanya ezikomire omubuveera Kandi zitekire aha kitemere akavera akamwe akekoreire ahamutwe Kandi aine esente ezirukwingana enkumi ibiri omungaro 
1.1,https://storage.googleapis.com/image_prompts/cb00dc00-unsplash-71jjnON.jpg,556,Female,30-39,Runyankole-Rukiga,yogera_image_audio_20240128_190513.553437_2432.wav,0.005,3,0,Ogu n'omwaana muto ashutamire aha ntebbe hariyo n'ondijo kuri enyima kandi ogu omwaana ajwaire tishaati kandi ashemerirwe ariyo nasheeka noshusha haine owarikureeba.
1.1,https://storage.googleapis.com/image_prompts/1692885023-8090.jpg_s=612x612_w=0_k=20_c=FTQWjlDTPMFlTrWuYNm8Aq-cIhgu8xhSCunosZ2tr5o=.jpg,651,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_191413.474184_1244.wav,0.00444444444444444,3,0,Emotooka ziri aharuguuto nizigyenda na pikipiki hariho emiti emiti eyamashanyarazi amaju manvuuri abantu bariyo nibagyenda
1.1,https://storage.googleapis.com/image_prompts/beaffd6f-unsplash-DfHzCAt.jpg,553,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_191931.203579_2418.wav,0.005,3,0,Omwana ajwaire esaati yakyeenju ariyo nasheka aine enyindo ebandami aine amaisho ahabwokugira ngu nasheka gahwereire omubisigye enyumaye nindeebayo omwana ariyo namureeba
1.1,https://storage.googleapis.com/image_prompts/f3de6549-uganda-2314807_1280.jpg,651,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_193050.023481_1384.wav,0.00416666666666667,3,0,Emotoka y'abaserukare eri omu rangi erikwiragura bagishutamire ahaiguru omwe agikwatsireho Kandi ondiijo agyemereire enyuma ajwaire enkofiira
1.1,https://storage.googleapis.com/image_prompts/b39218ff-_DSC0085.JPG,553,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_193117.506328_1946.wav,0.00472222222222222,3,0,Emyenda ehanikire ekitengye ekimwe kijwekire kiriho enkofiira aha mutwe amadaara garimu ebishushani bya ati Kandi bitairwe aha mutwe gw'amadaara
1.1,https://storage.googleapis.com/image_prompts/1692884916-6625.jpg_s=612x612_w=0_k=20_c=OVsewbG4aByU5RWTw5cNi0jdruNuY8kCsjt6c5CsyIw=.jpg,553,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_194219.719771_1199.wav,0.00444444444444444,3,0,"Aha rubaju rwa buryo hariho omurongooti, aha rubaju rwa bumosho hariho omurongooti. Hariho ekizimbe kihango kya kanyina kiriyo nikyombekwa. Enyima hariyo emiti."
1.1,https://storage.googleapis.com/image_prompts/1692885164-9871.jpg_s=612x612_w=0_k=20_c=oF-iZHD8j1ucuL40zdAl4jvbgduRODniKjAfaBxiBE8=.jpg,681,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_202057.839895_1779.wav,0.00444444444444444,3,0,"Engaro ina ezimwe z'omuntu omukuru zikwasire embibo, ez'omwana zijumikire ahansi azijanjamwire."
1.1,https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-dfNQjDK.jpg,651,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_203034.911831_2171.wav,0.00472222222222222,3,0,Omwana yaruga kujuba eky'enyaja akyererize omu mwanya ajwaire enkofiira enyuma ajwaire eshaaha omu mukono nana ekijwaro ekirikutukura nana empare ngufu eyabururu enyuma ariyo naranzya enyuma
1.1,https://storage.googleapis.com/image_prompts/unsplash-mzLn3Ny.jpg,681,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_210207.026351_2935.wav,0.00472222222222222,3,0,"Enjoki nyingi ziri omu kisasi kyazo, zikifumbasi kyona. Hariho enkye eziriyo nizirugaho nizitambura. Aha rubaju rwakyo hariho ebirabyo by'ebimuri."
1.1,https://storage.googleapis.com/image_prompts/35a71f9d-1692885143-9544.jpg_s612x612_w0_k20_cfsSX9jnnTtJ7GF0UMwRREY4YiQSQp4TY_kAGbscA.jpg,681,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_211442.884159_1812.wav,0.00472222222222222,3,0,"Abaana baingi abato, abakuru abamwe bemereire abandi barootami abandi bafuukami omwe ayereize omukono n'okuguru kumwe."
1.1,https://storage.googleapis.com/image_prompts/1692880134-467.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8OHx8dWdhbmRhfGVufDB8fDB8fHww_w=1000_q=80.jpg,645,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_210346.725701_1480.wav,0.00805555555555556,3,0,"Omuhanda ogw'itaaka niguraba omu mwanya ogurimu obunyaatsi oburikureebekagye hamwe n'emiti,  kandi aharubaju hariho orugo rw'oruyenje eseeri hariyo omushozi kandi ahaiguru hariyo ebicu hamwe n'erangi eya buruuru hariyo nihajwa akashana."
1.1,https://storage.googleapis.com/image_prompts/9ae24bc9-gae22da9b59ae668fd358c29158cb99e0bafcab05bccc6ad14a9edc9cf39e6d83145c_MaNTi5H.jpg,681,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_211055.196403_2128.wav,0.005,3,0,Enju ibiri emwe eshakize ebinyaatsi endijo amabaati zombekyise emiti n'ebindongo aharubaju rwazo hariyo emiti na n'ebidoomora bishazire emitwe.
1.1,https://storage.googleapis.com/image_prompts/unsplash-4hEjGBJ.jpg,681,Male,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_211055.237322_2610.wav,0.005,3,0,"Abaana baingi bato n'omushaija omwe mukuru, bajwaire esaati ezi bakuzaaniramu omupiira n'ekaito ariyo nabegyesa oku baine kuzaana omupiira, bari omu kishaayi. "
1.1,https://storage.googleapis.com/image_prompts/1692884861-5999.jpg_s=612x612_w=0_k=20_c=6-nAE553AwlokPLTWAuzximcJegpxNUN8jik3mM21rs=.jpg,609,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_215241.752284_1601.wav,0.00416666666666667,3,0,Esigiri ibiri eziriyo nizaaka eziterekirweho esefuriya ibiri emwe efundikize omufundikizo gwekiti Kandi endiijo eriho ogw'ekyoma
1.1,https://storage.googleapis.com/image_prompts/Battle to Feed the World Pits Small Farmers against Big Agriculture - Organic Consumers.jpeg,609,Female,18-29,Runyankole-Rukiga,yogera_image_audio_20240128_220031.233651_2134.wav,0.00638888888888889,2,1,"Omukazi mukuru arikwiragura mugufu 
ayekomire ekitambara Kya yelo kirumu ekimuri kya reedi omu mutwe ajwire burawuzi erimu ebimuri ayekomire akaresu ka papo ari omu musiri    gw'emboga nagutibirira kandi naziha itaka arikukoresa foroko."
1.1,https://storage.googleapis.com/image_prompts/1692884921-6653.jpg_s=612x612_w=0_k=20_c=9ehwH-T1fnq6nLK09s3iSzXbH6C213Ry6PtX5fQRuEI=.jpg,570,Male,30-39,Runyankole-Rukiga,yogera_image_audio_20240128_222129.630911_1680.wav,0.00694444444444444,3,0,"Emotoka erikukiriza ebimotoka ebindi ebirikukora enguuto eriyo neegyezaho kukiriza ekimotoka ekirikusiitirira eitaka, n'eky'erangi erikutukura. Aha rubaju hariho omushaija ayemereire nareeba. Omu kimotoka ekirikusiitirira eitaka harimu omushaija orikukivuga."
1.1,https://storage.googleapis.com/image_prompts/These are games that keep children busy in Africa_Its so interesting. http __www.wildwhispersafrica.jpeg,570,Male,30-39,Runyankole-Rukiga,yogera_image_audio_20240128_233453.800428_2194.wav,0.0075,3,0,"Abaana babishiki bariyo nibazana omwesho , obwina bw'omwesho babutimba omw'itaka kandi haihi nahubarukuzanira  haruho obufuha bwingi Kandi bushakize ebinyansi."
1.1,https://storage.googleapis.com/image_prompts/unsplash-eJHh6b1.jpg,570,Male,30-39,Runyankole-Rukiga,yogera_image_audio_20240128_224027.236198_2870.wav,0.00611111111111111,3,0,Omushaija akiriize akagaari k'abaana naaraba omu maisho g'eduuka erikuguza ebyoma by'emotoka. Aha rubaju rw'eduuka erikuguza  ebyoma by'emotoka hariho eduuka endijo erikuguza emyenda y'abakazi.
1.1,https://storage.googleapis.com/image_prompts/unsplash-pHq9rTf.jpg,570,Male,30-39,Runyankole-Rukiga,yogera_image_audio_20240128_224436.127835_2954.wav,0.00472222222222222,3,0,Ebi nebirabyo birungi neby'erangi eya pink Kandi biriho otundi tumuri tukye otw'erangi eya kinekye.
1.1,https://storage.googleapis.com/image_prompts/4b0653db-_DSC0038.JPG,570,Male,30-39,Runyankole-Rukiga,yogera_image_audio_20240129_003147.932162_1834.wav,0.00472222222222222,3,0,Omukazi ari aha mudaara  naagyezaho kugura  emboga  eza dodo ariyo naamuza ezi ratware kandi omushaija ariyo naamupimira.
1.1,https://storage.googleapis.com/image_prompts/1692884849-5819.jpg_s=612x612_w=0_k=20_c=CIihCqTy2WTxqZf_tWAmWdpFpxJ9sZsbFhFA8-cm8W8=.jpg,570,Male,30-39,Runyankole-Rukiga,yogera_image_audio_20240129_003730.471200_1510.wav,0.00611111111111111,3,0,Ogu nomusiri gwamajaani nigutandikira aharuguru gushuuma ifo omuruhanga guheza gukwata ahakibuungo kuriya nigureebererwa gye Kandi kuriya obuseeri hariyo emisiri nana amaju
1.1,https://storage.googleapis.com/image_prompts/1692884849-5823.jpg_s=612x612_w=0_k=20_c=e-lJ9LaqZfgVzJVaW12k9TWIPjvBPAUxctDvyZLAsDs=.jpg,570,Male,30-39,Runyankole-Rukiga,yogera_image_audio_20240129_000519.926559_1041.wav,0.00527777777777778,3,0,Ekinyonyi kyenyangi kiriyo nikiguruka omu mwanya n'ekinyonyi kirikwera kyona kyona aha mubiri Kandi kiregire amaguru gaakyo omunwa guriyo nigureeba omu maisho Kandi nikiguruka kirikuraba omu kibira
