phase,image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes,transcript
1.0,https://storage.googleapis.com/image_prompts/6989bb3b-village-2665014_1280.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_104410.147753_1343.wav,0.0061111111111111,3,0,Omukazi alikunhwa amaadhi. Omwaana yegemye munkendhe alingirile mama ghe. Maama ghe alikunhwera amadhi kukadhomolo. Bali munhimiro ghanho ghaligho embago. Bali mukibali eitaka lyakibalibali. Embago dhili gho iibiri eyomwanha ne ya mama. Omwanha ayambeire ebigeito mu bigere mama ye tayambeire.
1.0,https://storage.googleapis.com/image_prompts/7d3623f3-flat-tire-2882302_1280.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_104404.830621_1348.wav,0.0044444444444444,2,1,"Makanika ng'onho ye alongoosa motoka, agemye omupiira ogw'emotoka ali gezaaku okugutoolamu olupanka abonhekele nti agulongosa."
1.0,https://storage.googleapis.com/image_prompts/d17939a8-uganda-251921_1280.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_105036.351581_1373.wav,0.0044444444444444,2,1,Endhovu enhenhe enkulu enho nga eyemeleire emberi ghe miti n'eisubi lyeli gya okulya.
1.0,https://storage.googleapis.com/image_prompts/1692884852-5844.jpg_s=612x612_w=0_k=20_c=gXkoiQmHbvnoOVW7eSfWPEVCHi_0XOH7bxGitfjf0es=.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_110135.665915_1057.wav,0.0044444444444444,2,1,Omwiga nga gunho guli kuyiyika okuva ku kiyirilo ghaigulu nga gunho gwetololeibwa ensozi edhiriku emiti nga guyiyika gulinha ye gugya.
1.0,https://storage.googleapis.com/image_prompts/1cf7804e-bill-wegener-B7-l-PISNqE-unsplash.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_110503.519345_1316.wav,0.0052777777777777,3,0,"Omwana omughala alikutambuza enhaanha, adiwanike alikukoba nti ""Olidibona edho, olibona bwediri ensanvu?"" Yamoga amaiso yagamalamu atenga mu mukono agemye ne nkumi biri esente ya Uganda. Nhaanha aditaire mukiibo, buveera, adisibye mu buveera"
1.0,https://storage.googleapis.com/image_prompts/866e5e67-africa-2665134_1280.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_114429.396886_1352.wav,0.0055555555555555,2,1,"Omwana alisiringisa gaali. Gaali bataireku obudomola bubiri obwa litta ikumi ikumi. Omuwala tayambaire ngaito ali bigere byerere, no mulenzi tayambaire. Bali siringisa gaali Baava kunsulo bali golola waka"
1.0,https://storage.googleapis.com/image_prompts/4099070c-hennie-stander-cYPbGVr3njE-unsplash.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_113932.272387_1328.wav,0.0047222222222222,3,0,"Omuvubi alisuula akatimba ke, akatimba ke okuvuba ebyenanda olweigulogulo. Owundi agemye enkasi alivuga elyaato."
1.0,https://storage.googleapis.com/image_prompts/d040ac69-uganda-5247335_1280.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_115045.026677_1372.wav,0.0058333333333333,2,1,Emotoka enene nga eno ya basirikale nga eno ya byakwerinda eyemeleire emberi wo bumuli nga eno mumbali wayo waliwo omuti gwa masanalaze no muti ogwe miyembe nga wansi wagwo waliwo embaawo
1.0,https://storage.googleapis.com/image_prompts/b52f260c-food-1817468_1280.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_115249.194875_1440.wav,0.0041666666666666,3,0,Gino miyembe emibisi ku kasaga akatono era nga obusaga obusemberayo irala obutono babutondoireku emiyembe 
1.0,https://storage.googleapis.com/image_prompts/1692884849-5805.jpg_s=612x612_w=0_k=20_c=w9RvEOUKtBnLthgLZfi6ApwKD8sfoHPHL4B66jUhSSg=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_114904.712849_1024.wav,0.0047222222222222,2,1,"Empologoma eri mu kibira, era nga eli mu maaka ag'omuti. Elengeiza, ebisisaamu omutwe gwayo ng'eringiliire mu ibanga."
1.0,https://storage.googleapis.com/image_prompts/6989bb3b-village-2665014_1280.jpg,29,Female,30-39,Lusoga,yogera_image_audio_20230825_114944.129678_1418.wav,0.0041666666666666,3,0,"Ndiboona omusiri gwa dhuuma. Mulimu abantu babili. Oghundhi mwana, oghundhi mukazi. Omukazi atyaime ghansi, ali kunhwa amaadhi ku kidhomola. Aye omwana ayemeleire. "
1.0,https://storage.googleapis.com/image_prompts/6f22c7c4-francesco-ungaro-SVLx5Q1pAY8-unsplash.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_120612.871452_1420.wav,0.0055555555555555,3,0,Loole ya matooke eva mukyalo eri kugya mukibiga eri kutambula ku luguudo. Kumbali kuliku emiti. ...... wagati wo erimu basaadha babiri. Owundi ayemereire kumatooke owundi alambaire yebwise tundubali emyufu 
1.0,https://storage.googleapis.com/image_prompts/1692884849-5834.jpg_s=612x612_w=0_k=20_c=UWba-OIT2lGJgTi_TLNcXb51X_xE7_po705JjGhJ6I8=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_120810.100619_1050.wav,0.0044444444444444,2,1,Obunoni bubiri bulimu ebyeru ne birugavu butyaime kumuti ghaigulu.
1.0,https://storage.googleapis.com/image_prompts/7fedf0b0-africa-2665146_1280.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_122050.314381_1349.wav,0.005,3,0,Bano baana bali mukaaga. Abaana abana bava maadhi basitwire ebidomola kumutwe gyaibwe. Abaana ababiri begemyeku kumbali kwe njira
1.0,https://storage.googleapis.com/image_prompts/1692880134-473.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTR8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_123239.919085_1013.wav,0.0041666666666666,3,0,"Ekyalo nga kino kirimu enhumba eda batiamye entono nga dino enumba detololerwa amanimiro, emiti emiwanvu ne nsozi"
1.0,https://storage.googleapis.com/image_prompts/1692884855-5889.jpg_s=612x612_w=0_k=20_c=yhH8Q_BTfijpBs3e4yfE5p5xWdgC-jbfbZgiYOFtlvM=.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_123819.549011_1090.wav,0.005,2,1,"Eizike elikooye nga linho lilambaile mu isubi. Nga ligemye eky'okulya mu mukono gwalyo ely'omugeedha. Nga ezira kyeliri kulya ezira kyeliri kola, okutoolaku okuba n'emere mu mukono. "
1.0,https://storage.googleapis.com/image_prompts/1692885155-9731.jpg_s=612x612_w=0_k=20_c=JV0xWbFM0YGnCSNIPTlYKTLj8dIpbijMlfpQDembuQ4=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_123949.270853_1299.wav,0.0061111111111111,2,1,Lino isomero abaana basomera muno era nga ndikubona ebibiina no bunto abaana byebatamu ebikyafu..
1.0,https://storage.googleapis.com/image_prompts/1692884880-6239.jpg_s=612x612_w=0_k=20_c=TJ11snCX1tEQjHyhxLLFo-d9I3roGnZAxS-5ovtDCEY=.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_124056.064833_1151.wav,0.0047222222222222,3,0,Omwiga oguli kuyuyikka nga mwiga gunno gulimu amabale amanene agali kusiba entambula eya maadhi nga gano. Guliraine  emiti ne nsiko.
1.0,https://storage.googleapis.com/image_prompts/1692885155-9725.jpg_s=612x612_w=0_k=20_c=cipgUYU2ROqCRVJ80qaI71mEIfarR6VzCjXUtjxCQs0=.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_125400.585826_1298.wav,0.0044444444444444,3,0,E wire e yengoye ng'enho eyanhikibwaku engoye edh'omwana omuto. Edhitereibwagho okubonhekebwa nti dhikala bulungi oluvainhuma olw'okumaliliza okudhooza.
1.0,https://storage.googleapis.com/image_prompts/1692884852-5842.jpg_s=612x612_w=0_k=20_c=dD9q6etds2oeyMqU8LOvNNNXUva9RA2tmmTdKpYeesw=.jpg,29,Female,30-39,Lusoga,yogera_image_audio_20230825_124711.560135_1055.wav,0.0041666666666666,2,1,"Ndhibona ensolo, ensolo efanana oti mbuuzi eriku amayiga abiri, ensolo eno eyemereire mwisubi eisubi nga lingi iinho."
1.0,https://storage.googleapis.com/image_prompts/1692884858-5926.jpg_s=612x612_w=0_k=20_c=pv67Nnp2gI5_IepeM82uVaDpf-8BPZ50Dzv-9xC3U-s=.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_125030.155948_1119.wav,0.0041666666666666,3,0,"Omwookyi, oghebyuuma, alina ekyuuma kyali kutereeza. Ng'onho ali kwenda kifaanhanhe bulungi okusinziira ku ngleli gyali kukyendhamu."
1.0,https://storage.googleapis.com/image_prompts/1692884965-7344.jpg_s=612x612_w=0_k=20_c=WGzWVZNrV1vFIJxNjSVKCdREizd-lei01um-6KjdYB0=.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_204244.752579_1228.wav,0.0063888888888888,3,0,"Eh gano amaka galimu akayumba ak'eisubi. Era akayumba kano bakazimbisa miti bamala batyanka e itaka balitaamu ba kamaala. Era emberi ghaako ghaligho akadhomolo. Ate ere eyindhi eliyo akayumba akandhi akatali kamaale era nga ko kaziramu itaka. Ate ele ghabayo emiti.
"
1.0,https://storage.googleapis.com/image_prompts/1692885055-8437.jpg_s=612x612_w=0_k=20_c=W9eYlBfxcZYczWCM8_mFcN7oaOETtQJMm2NQyPTOWnI=.jpg,29,Female,30-39,Lusoga,yogera_image_audio_20230825_125649.587163_1256.wav,0.0041666666666666,2,1,"Ndiboona obusisira. Obusisira buno babuzimba kumpi namaadhi. Amaadhi gano mangi. Ndibona elyaato, ndibona emiti"
1.0,https://storage.googleapis.com/image_prompts/1692885155-9740.jpg_s=612x612_w=0_k=20_c=MGr15I5pzipstsP3839t6gvIzleCztZDZagyfYgh5yc=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_125904.531455_1300.wav,0.0041666666666666,2,1,Eno nnandha era nga enandha eno nzimbe yaku nolutindo emotoka kwediri bita
1.0,https://storage.googleapis.com/image_prompts/1692885084-8756.jpg_s=612x612_w=0_k=20_c=UYNAFXcx-t8c8I9-AJsjSXWlG830S5Q_tg0P0EicjRE=.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_130333.192534_1280.wav,0.0055555555555555,3,0,"Abasaadha bali babili mu lyaato. Era nga abasaadha bombi bagemye enkasi bali dhikozesa okusindika elyaato. Ela nga abasaadha bombi bazira mu saati, tibambaile. Bali bwerere, okutoolaku bali mu mpale. Ela bagemye engoye dhaibwe edh'okumubili badhita emberi ogh'elyaato. "
1.0,https://storage.googleapis.com/image_prompts/1692884933-6804.jpg_s=612x612_w=0_k=20_c=N2Gpj-VDOEVTMCa9_YcbxJCmxyF4ZCip2QzyD7YdCv0=.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230825_130520.052543_1215.wav,0.005,3,0,"Ebendhera edhe ndhaghulo nga dhinho dha nsi edhe ndhaghulo nga eya  Uganda, eya Kenya nhe nsi edhindhi edhaghukanha  nga buli bendhera ghano eyemereire gho nga erina ensi gyeri kukulembera"
1.0,https://storage.googleapis.com/image_prompts/1692884861-5999.jpg_s=612x612_w=0_k=20_c=6-nAE553AwlokPLTWAuzximcJegpxNUN8jik3mM21rs=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_130630.184440_1128.wav,0.0044444444444444,3,0,Ghano tulibonagho siigiri era nga elikwaka eriku amandha . Kusigiri kuno kuliku esepiki era nga mulimu emere gyebali kufumba.
1.0,https://storage.googleapis.com/image_prompts/bda856f1-africa-6931972_1280.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230825_130630.210469_1442.wav,0.0044444444444444,2,1,Kino kibuga ghaligho olugudho abantu balitambula mulugudho. Kumbali kwolugudho ghaligho paaka eyemotoka eyetolweilwa ebizimbe ebindhi ebighanvu
1.0,https://storage.googleapis.com/image_prompts/4dda6728-jeff-ackley-YwDo_HwORXs-unsplash.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_205041.527545_1408.wav,0.0075,3,0,"Abaana bali, bava maadhi betwiise obudhomolo, nga obudhomolo bunho bulimu obunhenhe nho butonho, era nga abakulu bo babbeze obunenhe bwaku ate abato babbedha obutonho einho obugya mu myaka gyeibwe. Kumbali nhi kumbali kuliku ebili nga ebibira ate ghagati ghabyo ghaligho olugudho, abaana ghebali kutambulira."
1.0,https://storage.googleapis.com/image_prompts/1692884852-5842.jpg_s=612x612_w=0_k=20_c=dD9q6etds2oeyMqU8LOvNNNXUva9RA2tmmTdKpYeesw=.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230826_033952.109015_1055.wav,0.0058333333333333,3,0,"Ensolo nga eri gyebajikumira oba mumatwale gayo eraga nga eigwite era evakulya kwisubi. Erikwemerera eri kulowooza kyekiraku. Eriku amayiga amaleyi nga timaleyi inho, ebigere nga bileyi nga tibileyi inho"
1.0,https://storage.googleapis.com/image_prompts/1692884880-6239.jpg_s=612x612_w=0_k=20_c=TJ11snCX1tEQjHyhxLLFo-d9I3roGnZAxS-5ovtDCEY=.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230826_035642.233315_1151.wav,0.005,3,0,"Amaadhi gakulukuta nga gali kuva mu nsozi ngagaidha ghansi mu mwala, era ekiraga nga gava mu nsozi amabaale gali ghagati ghaago.Amaadhi gabitira ghangulu mu mabaale ate saidi ni saidi ghaboneka nga eliyo emiti."
1.0,https://storage.googleapis.com/image_prompts/1692884849-5831.jpg_s=612x612_w=0_k=20_c=iWICFCRPfS_aifMEsxyWICkDtYJ99Y3xx4hsgmR3xFA=.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230825_205430.238643_1047.wav,0.0055555555555555,3,0,Oluguudo oluleeyi einho era nga kumbali ni kumbali eriyo enimiro ate nga wangulu batulaga bireri ebyetaire nga bitangavu era batulaga ebireri ebindhi   ebyeru ebiyamba amaadhi okutoona
1.0,https://storage.googleapis.com/image_prompts/1692884885-6287.jpg_s=612x612_w=0_k=20_c=KKuDcWua6PaqreZIK_75aBUwPJU8bWKtITD4SBLo2bM=.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230826_080100.901965_1160.wav,0.0052777777777777,3,0,Eisinzizo elya bantu era nga balizimba ghagati mu miti. Lili mu kiffo ekirungi  ekiyoyote era lyona iiyoyote era gaigulu ghalyo ghaligho akasalaba nhe kizimbe ekya laghunda ghangulu ghakyo. Era kumbali ni kumbali kyetolweilwa emiti nhe bimuli.
1.0,https://storage.googleapis.com/image_prompts/1692885155-9755.jpg_s=612x612_w=0_k=20_c=uowNkAbByd_r20bELEV-eu-wGKV4x2y5JLxhHsa-LdI=.jpg,38,Male,18-29,Lusoga,yogera_image_audio_20230826_035642.221092_1303.wav,0.0052777777777777,2,1,Oluguudo olw'eitaka olutambula okuva mukyalo nga lugemagana n'oluguudo olwa kolansi. Ku saidi ere emberi kumbali kuliku eisundhiro ely'amafuta. Era ghaligho ogha piki ali gula amafuta. 
1.0,https://storage.googleapis.com/image_prompts/1692880134-477.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTh8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230826_093058.376133_1017.wav,0.0044444444444444,2,1,Bano bavubi ba bye nhanda Bali mulyaato ndiboona ebye' nhandha babivubye era ndoghoza balikwirayo kka.
1.0,https://storage.googleapis.com/image_prompts/1692885155-9747.jpg_s=612x612_w=0_k=20_c=4zTLEFWeJQU4PrKi_-900zTQM74KYEeiJEPMV73D5tc=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230826_094135.196854_1301.wav,0.0052777777777777,2,1,"Bano baana baisomero, bavaire engaito dhaibwe. Aye engaito dhino nkaire badhigula mu muvumba. Ngaito dha kikaire, ne socks nkaire dhebavaire."
1.0,https://storage.googleapis.com/image_prompts/15b10589-bill-wegener-zUJyCH_EpzA-unsplash.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230826_094117.376480_1001.wav,0.005,3,0,Omusaadha ali kwaaya ente. Ente ningi. Edindi di tambulira kumbali edindi ditambulira wagati mu luguudo 
1.0,https://storage.googleapis.com/image_prompts/1692884912-6561.jpg_s=612x612_w=0_k=20_c=mB_SQh3OG6jYxWU6yrdcgfBrIhBYaTKsBLArRfCiB0A=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230826_093638.009488_1188.wav,0.005,2,1,"Linho isomero, liriku ebibinha kamaala lirinha nekibangilizi ekiyoyote obulungi, kilimu ebimuli nhe miti."
1.0,https://storage.googleapis.com/image_prompts/1692885002-7883.jpg_s=612x612_w=0_k=20_c=U7ZwPWX3h8q9AqGJNAuv9u48vk2JhM9zttS8c1sbhho=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230826_094135.172442_1239.wav,0.005,2,1,"Luno lusozi, kuliku omuuka kulusozi. Olusozi luno luriku ebimera, ebikulira munsozi"
1.0,https://storage.googleapis.com/image_prompts/1692884889-6314.jpg_s=612x612_w=0_k=20_c=DUGjfxrLbaecJWwsk7ZKJQjuPERww-6OcsQCnaD3C3I=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230826_100628.257783_1166.wav,0.005,2,1,"Onho ovakedo ndhikubona gho ebibala bibiri ebya ovakedo bibala burungi iinho tubilira kumere ne nhanha einhuma ghadho, enhanha dhona dhitufumbira eiva lya ghoma"
1.0,https://storage.googleapis.com/image_prompts/1692884858-5942.jpg_s=612x612_w=0_k=20_c=lZP2-U49bvYX14uDaqr2oMJzZgGaTGgkrpuFi09qlto=.jpg,29,Female,30-39,Lusoga,yogera_image_audio_20230827_125842.132600_1123.wav,0.0044444444444444,3,0,"Ndhiboona akatale, akatale akemere. Ndhiboona amatooke, ndhiboona obuboli, ndhiboona enhanha, ndhiboona obutungulu, ndhiboona ne mbooli."
1.0,https://storage.googleapis.com/image_prompts/1692884880-6239.jpg_s=612x612_w=0_k=20_c=TJ11snCX1tEQjHyhxLLFo-d9I3roGnZAxS-5ovtDCEY=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230826_152658.578627_1151.wav,0.0047222222222222,3,0,"Gunho mwiga. Omwiga gulimu amabaale, amaadhi gagya nga katokota. Mulimu n'ebisikosiko."
1.0,https://storage.googleapis.com/image_prompts/1692885186-10225.jpg_s=612x612_w=0_k=20_c=FQBVw6bN4ln5i1rGHBQFaqwVH_mtEjAACqqs51jh5Lw=.jpg,29,Female,30-39,Lusoga,yogera_image_audio_20230827_124925.165232_1312.wav,0.0052777777777777,2,1,"Ndi bona abasaadha bana. Abasaadha bano bemeleire ku kizimbe. Abasaadha bano bazimbi. Abandi ababiri bagemeleire embawo. Ndi bona na maadhi, amaadhi gano nga mangi"
1.0,https://storage.googleapis.com/image_prompts/f2be1b34-derick-mckinney-l8kBCqz-P3o-unsplash.jpg,29,Female,30-39,Lusoga,yogera_image_audio_20230827_124925.143729_1457.wav,0.0052777777777777,2,1,Ndibonamu abantu bangi mu kifanani kino. Kuliku omwana omuwala ayemeleire emberi ya manda. Ndibona abasaadha babiri batyaime. Kuliku n'omwana ayemeleire kumpi nabo. Omusaadha owundi avaire enkofira eya basiraamu
1.0,https://storage.googleapis.com/image_prompts/9cf0ca3c-esteban-castle-sx3NFETMczI-unsplash.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230827_131144.592609_1434.wav,0.0055555555555555,2,1,"Omukubi ghamatofali ng'onho agemye eitaka eitenhe obulungi ali lighumba ghumba ghalita mukatiba okubonekebwa nti asobola okufulumya amatofali, gano nagakozesebwa mukuzimba amyumba."
1.0,https://storage.googleapis.com/image_prompts/1692885030-8237.jpg_s=612x612_w=0_k=20_c=xL5N30rQ1L5GnGnaFtJuO21ONzSoMTb2Odly3r0sFtc=.jpg,29,Female,30-39,Lusoga,yogera_image_audio_20230827_132848.047562_1250.wav,0.0041666666666666,3,0,Ndiboona eigongolo. Eigongolo lino lirimu langi ibiri. Eigongolo lye zinze. Eigongolo liri kwibale. Eibaale lino ibba.
1.0,https://storage.googleapis.com/image_prompts/1692885155-9731.jpg_s=612x612_w=0_k=20_c=JV0xWbFM0YGnCSNIPTlYKTLj8dIpbijMlfpQDembuQ4=.jpg,29,Female,30-39,Lusoga,yogera_image_audio_20230827_125842.123303_1299.wav,0.005,2,1,"Ndhi bona ekiziimbe. Ekiziimbe kiboneka oti isomero. Kiliku emilyango, kiliku na amadinisa. Kiliku nhi ghebasuula kasasiro. Ekiziimbe kino kiboneka bulungi. "
1.0,https://storage.googleapis.com/image_prompts/1692884849-5801.jpg_s=612x612_w=0_k=20_c=fubJA9P9d_jual4QtiBTGFr4OovX5fzYZDZmXOv2evQ=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230828_043051.921794_1022.wav,0.0063888888888888,3,0,"Enho pikipiki nga kuliku ali vuga nhi gwebali vuga. Eli bita ghaghati mu lugudho, ng'embeli gyeli gya eliyo ente  edhili tambula and dhili lya isubi.

Ente ghedhili, ghaligho enhumba kumbali, ni toyi.
"
1.0,https://storage.googleapis.com/image_prompts/d8522a32-ninno-jackjr-CG6Gd__QIOY-unsplash.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230828_040814.470811_1450.wav,0.0069444444444444,3,0,Bano baana baghala basatu nga bava mu nhimiro eliyo bye betiise ku mitwe. Bali tambula mu luguudho olw'eitaka aye nga ekifo kyebalimu kiraga nti kyokyebwa omusana mungyi kubanga ebilime ebilimu nh'emiti egyilimu gyona gyona mikalu. 
1.0,https://storage.googleapis.com/image_prompts/1692884939-6876.jpg_s=612x612_w=0_k=20_c=Gn-1nLithHbPaoRc2SS55Rh4EZmQkeP6KEzQAccdSSM=.jpg,32,Male,18-29,Lusoga,yogera_image_audio_20230828_084027.483016_1219.wav,0.0055555555555555,2,1,Akakutiya akaterebwamu emikyungwa edha kiragala nga dhino edhindhi misale era nga dhikamulibwamu ebyokunwa era nga dhino dhiri kutundhibwa era nensonga lwaki badhisazemu okulaga abaguzi ngeri yedhi fanhanhamu.
1.0,https://storage.googleapis.com/image_prompts/9cf0ca3c-esteban-castle-sx3NFETMczI-unsplash.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230825_100632.930453_1434.wav,0.005,3,0,Omukubi gha matofali ali kuba amatofali nga bwagata ghambali. Agakola mwitaka yakolamu tanuulu mwebokyeza  amatofali.
1.0,https://storage.googleapis.com/image_prompts/1692885172-10049.jpg_s=612x612_w=0_k=20_c=Y-I9TmBEdVjaHO8U2vgWj7BOZGw898G66FyWMHGIa8M=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230829_111546.615503_1782.wav,0.0058333333333333,3,0,"Kano ka senta mu kyaalo, era nga ghaligho ebintu bingi, ebya bizinesi byebakola wo. N'abantu bali tambula mu lugudho olw'eitaka. Ghaligho akapande aka MTN. Kumbali kuliku amaduuka."
1.0,https://storage.googleapis.com/image_prompts/e577b8cc-_DSC0106.JPG,41,Female,18-29,Lusoga,yogera_image_audio_20230829_112143.071921_1985.wav,0.0044444444444444,3,0,"Binho bivuga era nga ghaligho engoma enhenhe nhe ntono, ghabagho nh'embaile, nh'entebe dhe batyamaku kumbali side dhonadhona."
1.0,https://storage.googleapis.com/image_prompts/1692885155-9748.jpg_s=612x612_w=0_k=20_c=AykjSnrP1oRtCHp5TQfVaOVQTZxlZ2JT_Iob-EzrLg4=.jpg,41,Female,18-29,Lusoga,yogera_image_audio_20230829_135638.738760_1775.wav,0.0066666666666666,3,0,Eno nhumba ya mizigo esatu era nga bagisiiga ni langi ya kiragala ni kasayi omugemu. Waliwo omuti gwa masanhalaze n'ogwomuyembe. Awo wene wo muti gwa masanalaze waliwo omukyanga ogw'enhandha 
1.0,https://storage.googleapis.com/image_prompts/1692884849-5810.jpg_s=612x612_w=0_k=20_c=Nu71NzjDKf0xp1Az5CX1hKcUs8yRluN3ObMsdSnYWWo=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230829_170105.015289_1501.wav,0.0030555555555555,3,0,"Eno bendhera ya Uganda erimu langi isatu ekilugavu, ekimyufu ekyakyenvu ne kinonhi ghagati."
1.0,https://storage.googleapis.com/image_prompts/1692884858-5937.jpg_s=612x612_w=0_k=20_c=XOgfCHjDI6hVub-C-0klZj9MfpyonsXYHVF9t9lbvMk=.jpg,35,Female,30-39,Lusoga,yogera_image_audio_20230829_170445.776676_1593.wav,0.0044444444444444,3,0,"Banho bakyala babiri ghaligho n'omwana, bali ku midhala gyeibwe. Emidhala dhi tundha kapiki, enhahha, obutungulu nhe miyembe. "
