image_url,contributor_id,gender,age_group,language,voice_clip,duration,up_votes,down_votes,transcript
https://storage.googleapis.com/image_prompts/1692883112-558.1_s=25aa720b65fd02ae37d4ea18386de1f5.jpg,259,Male,30-39,Lumasaba,yogera_image_audio_20231013_101140.653128_2217.wav,0.00444444444444444,3,0,"Bano balindi lukosi be gamagye nga bemikile kumusitale, umukulu wawe alikubashesako."
https://storage.googleapis.com/image_prompts/unsplash-fFsU1FE.jpg,255,Male,40-49,Lumasaba,yogera_image_audio_20231013_101225.317130_2874.wav,0.00638888888888889,2,1,Inzukhi ndi ili musimuli isindi ili kheyima butokota bulimo namwe bunulu bulimo irusemo itse ikholemo bubikho obata isalise simuli isho.
https://storage.googleapis.com/image_prompts/pexels-photo-6097868.jpeg,264,Male,40-49,Lumasaba,yogera_image_audio_20231013_101400.923678_2545.wav,0.00472222222222222,3,0,<skip> umuhasi ali muhatale alihukulisa tsinanasi nikamawondo nikamapondi nimafuli yewe 
https://storage.googleapis.com/image_prompts/enetrey.jpg,249,Male,40-49,Lumasaba,yogera_image_audio_20231013_101529.719046_2475.wav,0.00555555555555556,2,1,<skip> umusani wehale hubichenga hosha kamatafali <skip> umusani ihale hubichenga hosha kamatafali
"https://storage.googleapis.com/image_prompts/Is Uganda Safe Guide to Water, Crime, Disease, Sun Safety in Uganda.jpeg",255,Male,40-49,Lumasaba,yogera_image_audio_20231013_101457.990949_2178.wav,0.00583333333333333,3,0,"Umundu yuno aboyele tsisongwe sinane, atsiboyele khugali alikhayila mwikulanilo atse akulise."
https://storage.googleapis.com/image_prompts/1692880134-474.3_ixid=M3wxMjA3fDB8MHxzZWFyY2h8MTV8fHVnYW5kYXxlbnwwfHwwfHx8MA_3D_3D_w=1000_q=80.jpg,264,Male,40-49,Lumasaba,yogera_image_audio_20231013_101703.892719_1487.wav,0.00472222222222222,2,1,"""<skip>"" kano kano kametsi kakalimo  bibindu bilimo bimali nenga akari kaliwo kakandi kabira akari."
https://storage.googleapis.com/image_prompts/7d4e1ca3-unsplash-GUQQ7QZ.jpg,244,Female,40-49,Lumasaba,yogera_image_audio_20231013_101648.534983_2293.wav,0.005,3,0,"Aba abana bali mulilekelo bali khusoma no'omulekeli wawe ali khuwandikha e'noni khulubawo lwawe, abana unifomu yawe ili imbesemu."
https://storage.googleapis.com/image_prompts/4dda6728-jeff-ackley-YwDo_HwORXs-unsplash.jpg,256,Female,50-59,Lumasaba,yogera_image_audio_20231013_101730.482704_1408.wav,0.00777777777777778,2,1,bana bityukile bitu bali mulugudo lugudo lwabitila agati yekyisali kyisali kyili lubega ni lubega ibobo bityukile bitu bali kubitila agati baliko bajenda bali kulugudo baliko baza betyukike bitu kumutye basudile  baliko bajenda bali agati yekyisali 
https://storage.googleapis.com/image_prompts/etehwuwie.jpg,247,Male,60 and above,Lumasaba,yogera_image_audio_20231013_101826.305360_2480.wav,0.00694444444444444,2,1,Umuseza alikubilingisa indiga asudileko zinyanya jimichungwa ni bibindi alikubilingisa.
https://storage.googleapis.com/image_prompts/9af61585-_DSC0270.JPG,270,Female,40-49,Lumasaba,yogera_image_audio_20231013_101844.915952_1898.wav,0.00805555555555556,2,1,"ulu lugudo ku'liko i'motoka ndwela lubega lukingi, luguudo lundi luli kungaji lundi asi, luguudo lwe'yasi lu'liko i'motoka ndwela "
https://storage.googleapis.com/image_prompts/A septic tank in Kampala (Uganda)_ Un pozo septico en Kampala. A Water and sanitation project - Water for People.jpeg,270,Female,40-49,Lumasaba,yogera_image_audio_20231013_101844.904577_2314.wav,0.00472222222222222,2,1,mulyango gulikwasi  gumwigule eh guli mulyango gulikwasi gumwigule.
https://storage.googleapis.com/image_prompts/1692885152-9715.jpg_s=612x612_w=0_k=20_c=herkRpIhPyKN1IUwNEkrxjmcEqHSu1BnKe2_l-Tnz8k=.jpg,270,Female,40-49,Lumasaba,yogera_image_audio_20231013_101844.935218_1296.wav,0.00722222222222222,2,1,"Boona silingi mulimo mutwalo gudwena, mwabamo lukumi, mwabamo jibili, mwabamo nkumitano. Muno mulimo mutwalo, ilye lukumi, ni yejibili, ni yankumitano."
https://storage.googleapis.com/image_prompts/1692884921-6631.jpg_s=612x612_w=0_k=20_c=a1wX9-lLJUg1lWNTcis9UtDFrTttRYD9LZ6GbdEQvoM=.jpg,261,Female,18-29,Lumasaba,yogera_image_audio_20231013_102016.401533_1675.wav,0.00472222222222222,3,0,lugudo lwelidoyi lubega luliko bisaala lubega ni bitu bindi
https://storage.googleapis.com/image_prompts/unsplash-ovPFfYQ.jpg,250,Female,50-59,Lumasaba,yogera_image_audio_20231013_102019.116402_2951.wav,0.005,3,0,"Nabone babandu be'ngasi ni besetsa, uweburangisi wakwarire ingofila wakwarire ne bubila mumilo nalikhutsakha, balala baramile barikhukenda hahaha."
https://storage.googleapis.com/image_prompts/1692884885-6288.jpg_s=612x612_w=0_k=20_c=4QTZbCAU4B3WWnZtc376Li0RnUuAeh0KzQ6mgW8Yo1U=.jpg,244,Female,40-49,Lumasaba,yogera_image_audio_20231013_102041.041985_1634.wav,0.00472222222222222,2,1,"""<skip>""  nabone ingokho imbesemu yemikhile khumyuma kilinga kamatala yemikhile omwo ilimu yong'ene ilimo indwela."
https://storage.googleapis.com/image_prompts/NDSU Agronomist Helping Improve Uganda’s Coffee Production.jpeg,249,Male,40-49,Lumasaba,yogera_image_audio_20231013_102127.426857_2183.wav,0.00527777777777778,2,1,Umujelema ali mumwanyi tse khabuta umujelema ali mumwanyi tse khabuta 
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/7b23d459-ga224f3dae1a6a4ad2521b1a6f2deb775521e7a322c4efe056abdd8fda445abc329e6_9uFyzgK.jpg,271,Male,50-59,Lumasaba,yogera_image_audio_20231013_102305.633932_2329.wav,0.0105555555555556,2,1,"Akhunu aano kamaato kakobola khunulo kesindikhubona kamaato karambama ta kali khunulo ne iburangi'si we kamaato iliyo inyatsa ingali, inyanza iyo akari aliyo bunyasi akarikari enyanza aliwo bunyasi khunulo kwekamaato eneno inyuma nakho khulikho nabo bunyasi uri kumusiru. khulikho kumusiru inyuma ni kumusiru akari enyanza."
https://storage.googleapis.com/image_prompts/business3.jpg,259,Male,30-39,Lumasaba,yogera_image_audio_20231013_102523.208426_2424.wav,0.00472222222222222,3,0,"Bano bali batembeyi basutile byekhulya bikali mulimo soda, kametsi, kamarofu nga bali khubikulisa. "
https://storage.googleapis.com/image_prompts/tech 78.jpg,260,Female,30-39,Lumasaba,yogera_image_audio_20231013_102550.474060_2573.wav,0.00555555555555556,3,0,baba mudwela ali kwocha byuma byewe kutusamu chitu chekumugaso 
https://storage.googleapis.com/image_prompts/anthill.jpg,271,Male,50-59,Lumasaba,yogera_image_audio_20231013_102614.691508_2405.wav,0.00888888888888889,3,0,Mukhunu mu mulimo bitsaala khakhuduwa khaliwo ni khakhosi neng khalime shitsali shikhali ta nebusa bilimo bitsaala bibamushisali ta khakhuduwa mulimo biswa bii khubilanga bwiswa bibili bwiswa bilimo bibili eeh biswa bibirulamo tsiswa.
https://storage.googleapis.com/image_prompts/unsplash-8yyTFPv.jpg,255,Male,40-49,Lumasaba,yogera_image_audio_20231013_102716.211427_2653.wav,0.005,3,0,umulebe yuno ali huhakombe hushuma shewe sikalimagezi aliho aminaka  akwarire isawa indayi ee nihagilasi hewe mbo amahunywa kametsi aliho ni byali ali hwiyika 
https://storage.googleapis.com/image_prompts/f5b201d6-unsplash-vTUlJDT.jpg,256,Female,50-59,Lumasaba,yogera_image_audio_20231013_102926.390629_2485.wav,0.00472222222222222,3,0,kyiso akalileko pekedo aliwo kiso kiliwo akalileko pekedo lubega maji nago galiwo
https://storage.googleapis.com/image_prompts/unsplash-LwyIX1Q.jpg,271,Male,50-59,Lumasaba,yogera_image_audio_20231013_102939.234729_2742.wav,0.00638888888888889,3,0,"O'yuyu ali khunyanza, alikhurambisa  lilyato lye kimikango nenga ali khunyanza."
https://storage.googleapis.com/image_prompts/unsplash-ovPFfYQ.jpg,271,Male,50-59,Lumasaba,yogera_image_audio_20231013_102939.244388_2951.wav,0.00722222222222222,3,0,Oyuyu umukhasi yu yaba ali khutsekha nenga alinibashe babangi nenga alinga babama khukwisaya bama mwisayilo haboone ali ni lisanyu likali ate ali ni ni
https://storage.googleapis.com/image_prompts/1692885155-9725.jpg_s=612x612_w=0_k=20_c=cipgUYU2ROqCRVJ80qaI71mEIfarR6VzCjXUtjxCQs0=.jpg,247,Male,60 and above,Lumasaba,yogera_image_audio_20231013_102949.658615_1771.wav,0.0075,2,1,Zinanga banikile kulushubo
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-QmX7fbE.jpg,249,Male,40-49,Lumasaba,yogera_image_audio_20231013_103150.911345_2165.wav,0.00527777777777778,3,0,Umusani wimile alikhulolelela inyaza shanjeleha bisaala emile khundulo khwenyanza khwibaale
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-c14PqpO.jpg,271,Male,50-59,Lumasaba,yogera_image_audio_20231013_103253.769662_2352.wav,0.00888888888888889,2,1,"Iyi inyanza, inyanza ingali, inyanza ingali olola iyi ni neyi nga keyagama da. Inyanza ingali nabi. Iyi inyanza, mpawo shesi ubonako shindi da, inyanza obonako bisala lwadani nekibibonekelela bulayi da"
https://storage.googleapis.com/image_prompts/1692884912-6551.jpg_s=612x612_w=0_k=20_c=1Tk2_-kWRuCrHOjiW1T7XKLenHyjNlxAjXddX1hoCu4=.jpg,261,Female,18-29,Lumasaba,yogera_image_audio_20231013_103329.511289_1659.wav,0.00444444444444444,2,1,"Zi'nzu zingali ni babatu bali kujenda nizimotoka, nibisala, ni zi'nzu zezigolofa."
https://storage.googleapis.com/image_prompts/unsplash-5vTlG2B.jpg,250,Female,50-59,Lumasaba,yogera_image_audio_20231013_103408.905202_2619.wav,0.00472222222222222,3,0,Naboone lukingi naboona likulu naboona tsitsu naboona kamakhongolo kali khulukhalu mbamo abandu ta.
https://storage.googleapis.com/image_prompts/75327c7a-ugandan-crafts-ZWxPGOcUzR4-unsplash.jpg,245,Male,30-39,Lumasaba,yogera_image_audio_20231013_103346.826200_1346.wav,0.00416666666666667,2,1,Kumukhono nga kwahambile ingubo khushalani balikhutunga
https://storage.googleapis.com/image_prompts/DSC_0133.JPG,250,Female,50-59,Lumasaba,yogera_image_audio_20231013_103408.935009_1908.wav,0.00472222222222222,3,0,"""<skip>""  nabone tsitsu tsili tsitaru ni khayu khe buyonjo ni bikyafu khundulo kwetsila ""<skip>""."
https://storage.googleapis.com/image_prompts/1692885068-8651.jpg_s=612x612_w=0_k=20_c=5DnlPzwTNlMceU5fhRlajBPHiYr7NP21MCIz-4EkHoA=.jpg,250,Female,50-59,Lumasaba,yogera_image_audio_20231013_103700.614278_1277.wav,0.00527777777777778,2,1,"Ano naboone itsila imbalayi naboona nii tsitsu tsili tsitaru nebabandu, ni bu'nyasi naboona ni ligulu, kimisala kiliwo "
https://storage.googleapis.com/image_prompts/386aa52d-unsplash-SW3Ncj6.jpg,250,Female,50-59,Lumasaba,yogera_image_audio_20231013_103700.649263_2241.wav,0.00444444444444444,3,0,ano nabone mwisuru mulimo bimuli mwabamo chimisala chimyomu chesi barema mwabamu bunyasi mwabamo ni tsinyingi 
https://storage.googleapis.com/image_prompts/90432fd4-te-tugu-102578_1280.jpg,262,Female,30-39,Lumasaba,yogera_image_audio_20231013_103746.053998_1430.wav,0.00444444444444444,2,1,Basani bali mwikulanilo lye bibyayo bye tsi'ngafu bali khurekana bibyayo bye tsi'ngafu mwikulanilo isibali.
"https://storage.googleapis.com/image_prompts/School kids competing, Kasubi, Kampala, Uganda.jpeg",243,Male,50-59,Lumasaba,yogera_image_audio_20231013_103852.757865_2372.wav,0.00444444444444444,3,0,"Abana balikhutima tsimbilo,bali bane  balikhutima tsimbilo "
https://storage.googleapis.com/image_prompts/1692884939-6831.jpg_s=612x612_w=0_k=20_c=cWmtDfVK8f31W5KENX0zvWu1S3DhYwGtXRasBxfIoVw=.jpg,260,Female,30-39,Lumasaba,yogera_image_audio_20231013_103907.058972_1690.wav,0.00444444444444444,2,1,mezi magali nga gali kudima nibisaala nga bigali 
https://storage.googleapis.com/image_prompts/a952beb4-snake-4490390_1280.jpg,245,Male,30-39,Lumasaba,yogera_image_audio_20231013_103906.485337_1935.wav,0.00416666666666667,3,0,shi'nyonyi  she'mile khu'solo i'ngali  iye'kamani iye mu'metsi.
https://storage.googleapis.com/image_prompts/unsplash-ByQlnyc.jpg,245,Male,30-39,Lumasaba,yogera_image_audio_20231013_103906.534374_2679.wav,0.00416666666666667,2,1,"tsinzukhi tsibili nga tsilikhurura ndwela ili ukhwingila ""<skip>""."
https://storage.googleapis.com/image_prompts/unsplash-PDuUu7i.jpg,253,Male,40-49,Lumasaba,yogera_image_audio_20231013_103940.768483_2764.wav,0.00416666666666667,3,0,"Umusetsa mutwela e'mile khulwanda alolele lwangelekha isi kametsi kali ali nikumuloba, ali khuloba tsi ng'enni"
https://storage.googleapis.com/image_prompts/Usefulness!.jpeg,250,Female,50-59,Lumasaba,yogera_image_audio_20231013_104031.466129_2383.wav,0.00555555555555556,2,1,<skip> umusetsa alini ndigi waboyeleho tsichupa tsebibokisi bye  tsichupa ali hundigi alihu nitsimotoha 
https://storage.googleapis.com/image_prompts/1692884852-5850.jpg_s=612x612_w=0_k=20_c=OzyxmuAFrX8erlI8pOynGvYntosdX9L8UPvgVj-LSio=.jpg,262,Female,30-39,Lumasaba,yogera_image_audio_20231013_104152.396280_1536.wav,0.00416666666666667,2,1,"Kumukunda oku babyala bilimwa byayana bulayi, lukingi luli inyuma we kumukunda."
https://storage.googleapis.com/image_prompts/1692884852-5862.jpg_s=612x612_w=0_k=20_c=2ekNeYrDiQ2WgSUrJyrVKNpAPtrdZ5RSwytoaxB9KUU=.jpg,272,Male,30-39,Lumasaba,yogera_image_audio_20231013_104136.780724_1548.wav,0.005,3,0,"""<skip>""  khano khanyunyi khali khupamburukhila khumetsi khungaki aasi buliwo bwa bulu khanyunyi akhene khalimo munda buwanga kamafumbo kamamali kumunwa kumwimbi ""<skip>"" ."
https://storage.googleapis.com/image_prompts/Taxi from a rural village in Uganda to town_.jpeg,245,Male,30-39,Lumasaba,yogera_image_audio_20231013_104244.323462_2191.wav,0.00416666666666667,3,0,Inyenda ye khumukhosi nga yasutile babandu ni bibindu byaawe
https://storage.googleapis.com/image_prompts/1692885111-9087.jpg_s=612x612_w=0_k=20_c=fTTdYsmnhfLauVAfhi0QK84nG1U5IywwbAJAANupuBw=.jpg,253,Male,40-49,Lumasaba,yogera_image_audio_20231013_104335.190578_1283.wav,0.00583333333333333,3,0,"Ano kamaato kabili kemile khundulo khwenyanza ekalimo babandu  taawe, khunyanza lwanjelekha khulikho bisala ne sayidi ikindi ne bisala."
https://storage.googleapis.com/image_prompts/a2414e1a-gfa02c9fc2cae30d1e8dd28aec9dcd6c4f75daf83b2b684cb5c952ab021541287d296_a8yDfx2.jpg,247,Male,60 and above,Lumasaba,yogera_image_audio_20231013_104555.832291_2388.wav,0.005,3,0,<skip> kamato kali humezi nebunywinywi buli hupururuha mwikulu <skip>
https://storage.googleapis.com/image_prompts/bcc9d406-1692885191-10291.jpg_s612x612_w0_k20_ccDKReccyvoEtrlTEtfaTozV7JvZ6ohq_QpgPjSs.jpg,243,Male,50-59,Lumasaba,yogera_image_audio_20231013_104620.033003_1953.wav,0.00416666666666667,3,0,Umukhasi alikhutekha wasitamile alikhutekha
https://storage.googleapis.com/image_prompts/709228c6-unsplash-kJM9Ht2.jpg,259,Male,30-39,Lumasaba,yogera_image_audio_20231013_104622.168117_2101.wav,0.00444444444444444,3,0,litore lyenamile huntsu iye kamabati 
https://storage.googleapis.com/image_prompts/unsplash-pvp0jIn.jpg,271,Male,50-59,Lumasaba,yogera_image_audio_20231013_104843.349579_2968.wav,0.0105555555555556,2,1," ""<skip>"" khalikhukham khatela khuba khalimo tsing'eni khatimba khali khunyatsa ni babandu bane."
https://storage.googleapis.com/image_prompts/unsplash-gyWh5M9.jpg,263,Female,40-49,Lumasaba,yogera_image_audio_20231013_104953.485514_2893.wav,0.00472222222222222,3,0,"inzushi ikhubukha khepamburukha mungaki itsa khushisaala ""<skip>"""
https://storage.googleapis.com/image_prompts/Image Prompts/Fishing/unsplash-5zfaOJk.jpg,263,Female,40-49,Lumasaba,yogera_image_audio_20231013_104953.462818_2333.wav,0.00444444444444444,2,1,Oyu umukhasi wamemele wamemele umwana wewe khumukongo.
https://storage.googleapis.com/image_prompts/1692884956-7157.jpg_s=612x612_w=0_k=20_c=LyINE1Znyc56_ivk_GkENxv8VnLPKLopQ4H91rF9pC8=.jpg,258,Male,18-29,Lumasaba,yogera_image_audio_20231013_105029.905653_1697.wav,0.00527777777777778,2,1,Ndikuboona z'inzu zegolofa ndikuboona bunyasi kisaawe kyegumupila uh ndikuboona  batu.
https://storage.googleapis.com/image_prompts/1692884852-5871.jpg_s=612x612_w=0_k=20_c=N8_Z_QYEKsnjRF41Ll3LebPDKec75e_E_GsMrZnGJxU=.jpg,258,Male,18-29,Lumasaba,yogera_image_audio_20231013_105029.927338_1553.wav,0.00444444444444444,2,1,"Ndi ku'boona madote mugunda asi na'boona bu'nyasi, ingaji na'boona li'gulu ile."
https://storage.googleapis.com/image_prompts/1692884855-5888.jpg_s=612x612_w=0_k=20_c=c_MB5fNYWGw5YPhpSnXTr4F2AfuTafmrNnjULuHVArE=.jpg,253,Male,40-49,Lumasaba,yogera_image_audio_20231013_105159.026642_1089.wav,0.00472222222222222,3,0,"Shino shisali, shibila, shilimo bisala, kumumu kwarurire netayi ubona ligulu buwanga"
https://storage.googleapis.com/image_prompts/fina_w.jpg,250,Female,50-59,Lumasaba,yogera_image_audio_20231013_105144.193452_2493.wav,0.00527777777777778,2,1,umuhasi wakwarire igomasi wawambile havela mungono wimile isishibokisi isi barusiraho bifaranga
https://storage.googleapis.com/image_prompts/18d385e2-unsplash-sYo4iif.jpg,255,Male,40-49,Lumasaba,yogera_image_audio_20231013_105221.603196_2223.wav,0.00472222222222222,3,0,<skip> ah nashimya uwo mundu yuno watsowa wamiliya paka aliyambi bona umulala warusakile tsinyelani akana hwabalila <skip>
https://storage.googleapis.com/image_prompts/unsplash-mWXPEUn.jpg,258,Male,18-29,Lumasaba,yogera_image_audio_20231013_105244.311944_2929.wav,0.00444444444444444,2,1,"Ndikubona inzuki ili kushimuli, inzuki ili kushimuli ilikununa shimuli, shimuli shiwanga"
https://storage.googleapis.com/image_prompts/1692884889-6319.jpg_s=612x612_w=0_k=20_c=0VS9AKth9-OWQb6kmhXYRYWc_BpKO5HvPoqQriHfrVg=.jpg,264,Male,40-49,Lumasaba,yogera_image_audio_20231013_105328.495015_1641.wav,0.005,2,1," ""<skip>"" khukilanga khuri kamananu kamatete mululimi lumasaaba khulanga khuri kamatete, kamateete, kamateete.
"
https://storage.googleapis.com/image_prompts/unsplash-pnfmgd5.jpg,248,Female,50-59,Lumasaba,yogera_image_audio_20231013_105337.013053_2966.wav,0.00555555555555556,3,0,Umutu ahambile inyeni ahambile mukono munyelezi ajihambile munyanza imile kutulo kwenyanza inyanza ilikubonekana ili kudima umutu iyeye ahambile mukono ahambile inyeni ahambile kawuzi
https://storage.googleapis.com/image_prompts/enetrey.jpg,250,Female,50-59,Lumasaba,yogera_image_audio_20231013_105407.212849_2475.wav,0.00444444444444444,3,0,nabone itanulu iye kamatafali umusetsa wihaye humisala kyesi oshela kamatafali 
https://storage.googleapis.com/image_prompts/1692884880-6243.jpg_s=612x612_w=0_k=20_c=Q7e7njX3ihjDmMRV3kArM_fEUidpuAaEGOjG0GzJuJg=.jpg,262,Female,30-39,Lumasaba,yogera_image_audio_20231013_105409.863647_1153.wav,0.005,2,1,Aba balambuli balambula bibila bulimukyewa balikyenda batse bole musibila balambule tsisolo tsiba musibila mwene umwomo.
https://storage.googleapis.com/image_prompts/pexels-photo-8948347.jpeg,257,Female,60 and above,Lumasaba,yogera_image_audio_20231013_105436.650368_2557.wav,0.005,2,1,"Bali mukilasi bali mwisomelo ""<skip>"" babana khebasoma ""<skip>"""
https://storage.googleapis.com/image_prompts/unsplash-wkgorw1.jpg,275,Female,18-29,Lumasaba,yogera_image_audio_20231013_105544.902671_3008.wav,0.00444444444444444,2,1,Umutseza wemikhile khundulo khwekametsi nga wawambile kumuloba mungono akana kuloba tsinyeni khudulo khwekametsi khulikho bunyasi
https://storage.googleapis.com/image_prompts/aade1880-unsplash-dQIU2w1.jpg,245,Male,30-39,Lumasaba,yogera_image_audio_20231013_105722.185257_2394.wav,0.00416666666666667,3,0,bamasayi nga beboyele bihomo byabwe humurwe ni mumilo mutwela asutile umwana humukongo
https://storage.googleapis.com/image_prompts/f5b201d6-unsplash-vTUlJDT.jpg,245,Male,30-39,Lumasaba,yogera_image_audio_20231013_105722.213472_2485.wav,0.00416666666666667,3,0,"""<skip>"" bubwoba kamaki kinyanya ovacado byosi nibyo bitololele ahashina ""<skip>""."
https://storage.googleapis.com/image_prompts/unsplash-oabMxrl.jpg,248,Female,50-59,Lumasaba,yogera_image_audio_20231013_105743.548129_2949.wav,0.00888888888888889,3,0,Umutu uza zinyeni munyanza imile imile kulikongolo lyewe ne likongolo lyene aboyako aboyako chuma kyechidima kyechidima kunzigudo ku ukulitaka aboya kulikongolo lyewe imile kulikongolo lyewe mumezi alimisile mumezi
https://storage.googleapis.com/image_prompts/1692885068-8651.jpg_s=612x612_w=0_k=20_c=5DnlPzwTNlMceU5fhRlajBPHiYr7NP21MCIz-4EkHoA=.jpg,245,Male,30-39,Lumasaba,yogera_image_audio_20231013_110010.325722_1277.wav,0.00416666666666667,3,0,"uku kumukhosi khundulo khulikho tsinzu tsitaru ni bupande atayi boshelawo kimilyango kye shishyuma. 
"
